"","combinedPval","adjustedPval"
"Gene824",0.772955793969291,1
"Gene825",0.79033011102745,1
"Gene826",0.854721700039645,1
"Gene827",0.246305630010717,1
"Gene828",0.09898110004008,1
"Gene829",0.0888890319225625,1
"Gene830",0.25493641588145,1
"Gene831",0.176909391289222,1
"Gene832",0.228100443558591,1
"Gene833",0.803188734401976,1
"Gene834",0.661832104332812,1
"Gene835",0.92665950777956,1
"Gene836",0.571498516596515,1
"Gene837",0.652255188461242,1
"Gene838",0.599296208089835,1
"Gene839",0.43273627411863,1
"Gene840",0.836391829870836,1
"Gene841",0.791106021585667,1
"Gene842",0.903779505625379,1
"Gene843",0.792127257291128,1
"Gene844",0.395725792588939,1
"Gene845",0.410406642083978,1
"Gene846",0.364743913229415,1
"Gene847",0.952547021405472,1
"Gene848",0.779711749431811,1
"Gene849",0.125087667034341,1
"Gene850",0.275509437279776,1
"Gene851",0.261399991905336,1
"Gene852",0.991151668318514,1
"Gene853",0.0693406449290412,1
"Gene854",0.713304821517097,1
"Gene855",0.942472742515939,1
"Gene856",0.835832719101531,1
"Gene857",0.506016751559595,1
"Gene858",0.877370560374237,1
"Gene859",0.592329258551797,1
"Gene860",0.319611240869136,1
"Gene861",0.510011299323457,1
"Gene862",0.138788920543091,1
"Gene863",0.0770575849118765,1
"Gene864",0.712981012548301,1
"Gene865",0.649918645669727,1
"Gene866",0.308924286148955,1
"Gene867",0.753502652397047,1
"Gene868",0.918848243352525,1
"Gene869",0.3942048851708,1
"Gene870",0.893929556178808,1
"Gene871",0.358291305629986,1
"Gene872",0.155627654914077,1
"Gene873",0.929894821222437,1
"Gene874",0.336570696077092,1
"Gene875",0.515080883107931,1
"Gene876",0.680856583357367,1
"Gene877",0.434853287939206,1
"Gene878",0.681477444674173,1
"Gene879",0.813229898518609,1
"Gene880",0.175095060019447,1
"Gene881",0.227846501520094,1
"Gene882",0.652284847646613,1
"Gene883",0.741003931175989,1
"Gene884",0.108005172260274,1
"Gene885",0.426498853724781,1
"Gene886",0.880199226436724,1
"Gene887",0.880621981466521,1
"Gene888",0.353223560129968,1
"Gene889",0.117712909309909,1
"Gene890",0.891205214531874,1
"Gene891",0.758341207658495,1
"Gene892",0.726538672916629,1
"Gene893",0.386549429977299,1
"Gene894",0.844413872403318,1
"Gene895",0.0870525328170577,1
"Gene896",0.0626653383284562,1
"Gene897",0.494244313405728,1
"Gene898",0.0447285593582112,1
"Gene899",0.0413201655091826,1
"Gene900",0.5650444234102,1
"Gene901",0.339650845660743,1
"Gene902",0.46680943393802,1
"Gene903",0.496863118315575,1
"Gene904",0.610097400022266,1
"Gene905",0.152051466251155,1
"Gene906",0.724819932137285,1
"Gene907",0.897933774733338,1
"Gene908",0.22153585370362,1
"Gene909",0.263255121277433,1
"Gene910",0.938009756844048,1
"Gene911",0.702844048294319,1
"Gene912",0.284301262401885,1
"Gene913",0.298252646459934,1
"Gene914",0.656105248029432,1
"Gene915",0.788656217036295,1
"Gene916",0.45139223918593,1
"Gene917",0.957615021154992,1
"Gene918",0.628989609671755,1
"Gene919",0.380270628721311,1
"Gene920",0.975986839465411,1
"Gene921",0.291848061494379,1
"Gene922",0.492966939272357,1
"Gene923",0.0178569745076651,1
"Gene924",0.318781656442817,1
"Gene925",0.114479047388262,1
"Gene926",0.665335275476137,1
"Gene927",0.962778016750632,1
"Gene928",0.336403544208348,1
"Gene929",0.824301502178061,1
"Gene930",0.268720589451485,1
"Gene931",0.473354370205518,1
"Gene932",0.949953100623649,1
"Gene933",0.590611559369674,1
"Gene934",0.124211401609483,1
"Gene935",0.22188766345376,1
"Gene936",0.144277760214831,1
"Gene937",0.0447109057718265,1
"Gene938",0.959683196641335,1
"Gene939",0.0350237661579693,1
"Gene940",0.962806133625782,1
"Gene941",0.887241854907732,1
"Gene942",0.255685363423846,1
"Gene943",0.989324560031528,1
"Gene944",0.658270487203153,1
"Gene945",0.396178512620544,1
"Gene946",0.407609850525767,1
"Gene947",0.43092461502429,1
"Gene948",0.985339191430803,1
"Gene949",0.842372570700613,1
"Gene950",0.937967033814238,1
"Gene951",0.758087591875648,1
"Gene952",0.0246066600704545,1
"Gene953",0.590599224883192,1
"Gene954",0.868923385478552,1
"Gene955",0.461865831304522,1
"Gene956",0.639037666575507,1
"Gene957",0.791108789310522,1
"Gene958",0.962856340825594,1
"Gene959",0.0189101474545605,1
"Gene960",0.126368222122557,1
"Gene961",0.169702866503148,1
"Gene962",0.38772563266134,1
"Gene963",0.966817549288052,1
"Gene964",0.973439456367831,1
"Gene965",0.690183045787389,1
"Gene966",0.598031737836385,1
"Gene967",0.26650007475634,1
"Gene968",0.96961302177545,1
"Gene969",0.909428789305144,1
"Gene970",0.940399969412804,1
"Gene971",0.356715659100853,1
"Gene972",0.715254015869259,1
"Gene973",0.711659565559557,1
"Gene974",0.331514664818455,1
"Gene975",0.70421249033503,1
"Gene976",0.97655510380229,1
"Gene977",0.343050249742792,1
"Gene978",0.73295887772907,1
"Gene979",0.328150582979382,1
"Gene980",0.440835957996478,1
"Gene981",0.981536588762216,1
"Gene982",0.0824175744797937,1
"Gene983",0.077452463254128,1
"Gene984",0.960386146191097,1
"Gene985",0.365340552411247,1
"Gene986",0.932789085955235,1
"Gene987",0.14587835844409,1
"Gene988",0.311288949502528,1
"Gene989",0.837392381122306,1
"Gene990",0.0647204943058901,1
"Gene991",0.962151253691479,1
"Gene992",0.291255586045452,1
"Gene993",0.139028924319547,1
"Gene994",0.470313786598259,1
"Gene995",0.431038199716086,1
"Gene996",0.0707710242408697,1
"Gene997",0.938952395647799,1
"Gene998",0.780632024334087,1
"Gene999",0.916591148637058,1
"Gene1000",0.542683272230849,1
"Gene1001",0.822574325306522,1
"Gene1002",0.221845701888425,1
"Gene1003",0.49500567403446,1
"Gene1004",0.368609688706187,1
"Gene1005",0.44078360091362,1
"Gene1006",0.635357237053247,1
"Gene1007",0.337002366234436,1
"Gene1008",0.12670229605538,1
"Gene1009",0.472705160349372,1
"Gene1010",0.361953112170869,1
"Gene1011",0.692019229897509,1
"Gene1012",0.827896465135452,1
"Gene1013",0.721811762039037,1
"Gene1014",0.638038494664854,1
"Gene1015",0.415438126237493,1
"Gene1016",0.55910193675135,1
"Gene1017",0.625106018027332,1
"Gene1018",0.425556117837955,1
"Gene1019",0.076026012911695,1
"Gene1020",0.236659955034336,1
"Gene1021",0.428527362280837,1
"Gene1022",0.436314157083338,1
"Gene1023",0.812953234659339,1
"Gene1024",0.423415413677046,1
"Gene1025",0.692947405763601,1
"Gene1026",0.19185637946222,1
"Gene1027",0.819719839913181,1
"Gene1028",0.198610384941035,1
"Gene1029",0.092098739150857,1
"Gene1030",0.824406200017388,1
"Gene1031",0.643001716215624,1
"Gene1032",0.469173458968379,1
"Gene1033",0.850340715670638,1
"Gene1034",0.475011237443907,1
"Gene1035",0.40681650246016,1
"Gene1036",0.808372895985364,1
"Gene1037",0.350765167430972,1
"Gene1038",0.297115554419733,1
"Gene1039",0.173919318988724,1
"Gene1040",0.132096124667283,1
"Gene1041",0.894280693242673,1
"Gene1042",0.327895874821984,1
"Gene1043",0.944626678475831,1
"Gene1044",0.774225755494797,1
"Gene1045",0.30870039072683,1
"Gene1046",0.655688253030699,1
"Gene1047",0.979147715094196,1
"Gene1048",0.674295149441604,1
"Gene1049",0.324532029818695,1
"Gene1050",0.0606446554389616,1
"Gene1051",0.0213961337995728,1
"Gene1052",0.278777438375732,1
"Gene1053",0.988372939960506,1
"Gene1054",0.0573936806272057,1
"Gene1055",0.485128319010768,1
"Gene1056",0.554297122560939,1
"Gene1057",0.644086869332945,1
"Gene1058",0.606771491478243,1
"Gene1059",0.222711018081435,1
"Gene1060",0.196021989395313,1
"Gene1061",0.74157769246309,1
"Gene1062",0.0174749511037038,1
"Gene1063",0.133645127544394,1
"Gene1064",0.839547371106609,1
"Gene1065",0.913316122186702,1
"Gene1066",0.617289897964176,1
"Gene1067",0.876743989605667,1
"Gene1068",0.836053691899777,1
"Gene1069",0.580574750787854,1
"Gene1070",0.878806410444033,1
"Gene1071",0.790943189331413,1
"Gene1072",0.112758048666886,1
"Gene1073",0.302192165046701,1
"Gene1074",0.485728517233021,1
"Gene1075",0.997790077344131,1
"Gene1076",0.390591469533541,1
"Gene1077",0.0601570690921394,1
"Gene1078",0.903884819147549,1
"Gene1079",0.803101314243672,1
"Gene1080",0.134299713539972,1
"Gene1081",0.814734991064648,1
"Gene1082",0.774343638138175,1
"Gene1083",0.583982805047763,1
"Gene1084",0.0934341475159877,1
"Gene1085",0.189675920035042,1
"Gene1086",0.446637615940592,1
"Gene1087",0.58969970398571,1
"Gene1088",0.959399717146038,1
"Gene1089",0.129245578687373,1
"Gene1090",0.709171821255206,1
"Gene1091",0.630674751575215,1
"Gene1092",0.176103089691678,1
"Gene1093",0.810855854490221,1
"Gene1094",0.705832131448206,1
"Gene1095",0.0159201438648453,1
"Gene1096",0.415121024201086,1
"Gene1097",0.268084423352528,1
"Gene1098",0.0796861886026037,1
"Gene1099",0.0298216249719295,1
"Gene1100",0.866220667214183,1
"Gene1101",0.466689732295194,1
"Gene1102",0.190611582159679,1
"Gene1103",0.990466958179908,1
"Gene1104",0.211235086975055,1
"Gene1105",0.465868738913988,1
"Gene1106",0.95902731696756,1
"Gene1107",0.17011105944855,1
"Gene1108",0.683269030285197,1
"Gene1109",0.753543971805514,1
"Gene1110",0.0836387243698576,1
"Gene1111",0.866660891332774,1
"Gene1112",0.250839352059801,1
"Gene1113",0.266138629481586,1
"Gene1114",0.54435380978727,1
"Gene1115",0.356783822783324,1
"Gene1116",0.764580233998785,1
"Gene1117",0.855500166810719,1
"Gene1118",0.526469250603357,1
"Gene1119",0.993742168548821,1
"Gene1120",0.774616658897697,1
"Gene1121",0.496538493326318,1
"Gene1122",0.894137145418495,1
"Gene1123",0.421233887148558,1
"Gene1124",0.669867599117496,1
"Gene1125",0.429402200899002,1
"Gene1126",0.437596260915888,1
"Gene1127",0.237456500479021,1
"Gene1128",0.0832908117369142,1
"Gene1129",0.373747243186399,1
"Gene1130",0.77890685906094,1
"Gene1131",0.534536844054311,1
"Gene1132",0.502837672589512,1
"Gene1133",0.861424061648257,1
"Gene1134",0.0857870083224908,1
"Gene1135",0.933178239479596,1
"Gene1136",0.745199243309489,1
"Gene1137",0.168227565748821,1
"Gene1138",0.178654449989401,1
"Gene1139",0.542371242515697,1
"Gene1140",0.00561085902383429,1
"Gene1141",0.900902050086158,1
"Gene1142",0.848104659839022,1
"Gene1143",0.0712564516207188,1
"Gene1144",0.830498401862216,1
"Gene1145",0.576712624667447,1
"Gene1146",0.389141246544504,1
"Gene1147",0.991580476307833,1
"Gene1148",0.625404787251997,1
"Gene1149",0.557322326757487,1
"Gene1150",0.0180887957102069,1
"Gene1151",0.472477585042658,1
"Gene1152",0.0598219602816464,1
"Gene1153",0.20959241226703,1
"Gene1154",0.73515244704583,1
"Gene1155",0.0603431008849846,1
"Gene1156",0.274247037443882,1
"Gene1157",0.481916300730657,1
"Gene1158",0.622001905617474,1
"Gene1159",0.746563905989179,1
"Gene1160",0.0630581421349965,1
"Gene1161",0.58222718014238,1
"Gene1162",0.258273192374816,1
"Gene1163",0.255234619870624,1
"Gene1164",0.0314706591196108,1
"Gene1165",0.404197576616069,1
"Gene1166",0.226436449327553,1
"Gene1167",0.700856901995576,1
"Gene1168",0.606262871694301,1
"Gene1169",0.286823991083937,1
"Gene1170",0.919215687862052,1
"Gene1171",0.351756221301185,1
"Gene1172",0.0292634178193375,1
"Gene1173",0.026490595513514,1
"Gene1174",0.829953009832319,1
"Gene1175",0.185863872605429,1
"Gene1176",0.369457699114316,1
"Gene1177",0.160331312176713,1
"Gene1178",0.766799603778526,1
"Gene1179",0.104280027489692,1
"Gene1180",0.573522402535519,1
"Gene1181",0.659993188204424,1
"Gene1182",0.967744724383801,1
"Gene1183",0.917679897388871,1
"Gene1184",0.0278389950581663,1
"Gene1185",0.164427702880542,1
"Gene1186",0.026372067276945,1
"Gene1187",0.359844508928476,1
"Gene1188",0.950300303754985,1
"Gene1189",0.611162078023558,1
"Gene1190",0.356147556008084,1
"Gene1191",0.110711063206347,1
"Gene1192",0.180706073336478,1
"Gene1193",0.0539271070789717,1
"Gene1194",0.515716054297284,1
"Gene1195",0.0185409433006445,1
"Gene1196",0.469201052479273,1
"Gene1197",0.257996514458759,1
"Gene1198",0.98711279535706,1
"Gene1199",0.514876690109657,1
"Gene1200",0.564078860966354,1
"Gene1201",0.95533260362222,1
"Gene1202",0.187221193657185,1
"Gene1203",0.191291287722361,1
"Gene1204",0.233738244900987,1
"Gene1205",0.960466528588285,1
"Gene1206",0.115487600933754,1
"Gene1207",0.257154308487034,1
"Gene1208",0.4639743205054,1
"Gene1209",0.200975157990044,1
"Gene1210",0.816108796856636,1
"Gene1211",0.181379884894359,1
"Gene1212",0.718323202672304,1
"Gene1213",0.855345307417338,1
"Gene1214",0.577109832404745,1
"Gene1215",0.409656430425995,1
"Gene1216",0.441963149771614,1
"Gene1217",0.640356292549549,1
"Gene1218",0.967633881456126,1
"Gene1219",0.499959154936,1
"Gene1220",0.229184103601704,1
"Gene1221",0.755931267253728,1
"Gene1222",0.725365205716276,1
"Gene1223",0.295477659416219,1
"Gene1224",0.531862600109299,1
"Gene1225",0.356157357129219,1
"Gene1226",0.428460187676194,1
"Gene1227",0.106552563090409,1
"Gene1228",0.755961236968164,1
"Gene1229",0.906205521368499,1
"Gene1230",0.523839426055582,1
"Gene1231",0.423122712652778,1
"Gene1232",0.961478982301472,1
"Gene1233",0.67677919521704,1
"Gene1234",0.469528328143489,1
"Gene1235",0.574295848839642,1
"Gene1236",0.0884031842035774,1
"Gene1237",0.505783892987686,1
"Gene1238",0.352886371526371,1
"Gene1239",0.568002831722761,1
"Gene1240",0.648945072560841,1
"Gene1241",0.438702660360995,1
"Gene1242",0.0353307742314903,1
"Gene1243",0.546822236729798,1
"Gene1244",0.598227501776643,1
"Gene1245",0.575410214136625,1
"Gene1246",0.825176017284708,1
"Gene1247",0.101025869858716,1
"Gene1248",0.317333395494264,1
"Gene1249",0.699869324176891,1
"Gene1250",0.154782266724291,1
"Gene1251",0.478169900544671,1
"Gene1252",0.885921289114317,1
"Gene1253",0.275365241648602,1
"Gene1254",0.77494544333398,1
"Gene1255",0.806375664886779,1
"Gene1256",0.819946269177862,1
"Gene1257",0.0133094246636685,1
"Gene1258",0.116468635687976,1
"Gene1259",0.0530916389876386,1
"Gene1260",0.307097353415186,1
"Gene1261",0.713243852408147,1
"Gene1262",0.577678203622288,1
"Gene1263",0.990728084025271,1
"Gene1264",0.112143589496068,1
"Gene1265",0.853953859094194,1
"Gene1266",0.562219949193479,1
"Gene1267",0.594450114147334,1
"Gene1268",0.604548865950481,1
"Gene1269",0.786521219807836,1
"Gene1270",0.895461278391082,1
"Gene1271",0.770366706801162,1
"Gene1272",0.126068650779976,1
"Gene1273",0.150539051802897,1
"Gene1274",0.522339799711345,1
"Gene1275",0.211999518818785,1
"Gene1276",0.857739057809353,1
"Gene1277",0.476559862967883,1
"Gene1278",0.954113101549883,1
"Gene1279",0.737688370538079,1
"Gene1280",0.480512325580446,1
"Gene1281",0.305105811764112,1
"Gene1282",0.106577209650797,1
"Gene1283",0.133834612101487,1
"Gene1284",0.439349790846222,1
"Gene1285",0.018017865038179,1
"Gene1286",0.771807877840832,1
"Gene1287",0.568360593449608,1
"Gene1288",0.10200517172384,1
"Gene1289",0.470796630381805,1
"Gene1290",0.824057444633017,1
"Gene1291",0.538113206760236,1
"Gene1292",0.834029157774873,1
"Gene1293",0.753649515323044,1
"Gene1294",0.583202984545111,1
"Gene1295",0.861759716476951,1
"Gene1296",0.644450715465861,1
"Gene1297",0.573468704436354,1
"Gene1298",0.57152362892961,1
"Gene1299",0.616562187368492,1
"Gene1300",0.726922558563987,1
"Gene1301",0.47241403486988,1
"Gene1302",0.484905668760953,1
"Gene1303",0.199143219521143,1
"Gene1304",0.741465873535486,1
"Gene1305",0.947123104119087,1
"Gene1306",0.119420127925299,1
"Gene1307",0.724909293749132,1
"Gene1308",0.922637568334491,1
"Gene1309",0.230725046661015,1
"Gene1310",0.981776155943565,1
"Gene1311",0.809289396693741,1
"Gene1312",0.780494916773605,1
"Gene1313",0.745776820455689,1
"Gene1314",0.315412566169322,1
"Gene1315",0.394532944277862,1
"Gene1316",0.824499146569592,1
"Gene1317",0.735631572904566,1
"Gene1318",0.932188390124935,1
"Gene1319",0.0603783218175955,1
"Gene1320",0.695257125965372,1
"Gene1321",0.224827792587259,1
"Gene1322",0.038336955027869,1
"Gene1323",0.168442998411511,1
"Gene1324",0.561944501387737,1
"Gene1325",0.0534326342228718,1
"Gene1326",0.675494797779854,1
"Gene1327",0.145795744362579,1
"Gene1328",0.563872464614282,1
"Gene1329",0.863175359709884,1
"Gene1330",0.443860728143832,1
"Gene1331",0.680807464874037,1
"Gene1332",0.671955836039936,1
"Gene1333",0.392529338552285,1
"Gene1334",0.0700591753589517,1
"Gene1335",0.306400159548327,1
"Gene1336",0.457863108576822,1
"Gene1337",0.462618231334507,1
"Gene1338",0.117148605278487,1
"Gene1339",0.167329340270652,1
"Gene1340",0.747171694681555,1
"Gene1341",0.614656773026934,1
"Gene1342",0.656460206020781,1
"Gene1343",0.789361719673103,1
"Gene1344",0.460427765680653,1
"Gene1345",0.045554890606855,1
"Gene1346",0.570050077876889,1
"Gene1347",0.771967485680075,1
"Gene1348",0.0146468882116013,1
"Gene1349",0.688238924159786,1
"Gene1350",0.593081264285419,1
"Gene1351",0.570099433291716,1
"Gene1352",0.254534955645297,1
"Gene1353",0.882861260708478,1
"Gene1354",0.00885527758445281,1
"Gene1355",0.200244082810068,1
"Gene1356",0.712963801678081,1
"Gene1357",0.525970583236798,1
"Gene1358",0.677726470274725,1
"Gene1359",0.41578889654729,1
"Gene1360",0.22078672926538,1
"Gene1361",0.769872637441299,1
"Gene1362",0.93559431310296,1
"Gene1363",0.721667946935235,1
"Gene1364",0.409320213434655,1
"Gene1365",0.760530636961902,1
"Gene1366",0.391420772389353,1
"Gene1367",0.175610969903117,1
"Gene1368",0.415398946684891,1
"Gene1369",0.772438021034079,1
"Gene1370",0.42745007144621,1
"Gene1371",0.174203998173912,1
"Gene1372",0.368400805566546,1
"Gene1373",0.148047500892205,1
"Gene1374",0.450541896151128,1
"Gene1375",0.421913843010147,1
"Gene1376",0.928901185604516,1
"Gene1377",0.137644937504286,1
"Gene1378",0.612746902771043,1
"Gene1379",0.305775899514075,1
"Gene1380",0.969549646478103,1
"Gene1381",0.596840785844245,1
"Gene1382",0.961912537984779,1
"Gene1383",0.348077582444359,1
"Gene1384",0.274134804241166,1
"Gene1385",0.187591884533739,1
"Gene1386",0.241690381702126,1
"Gene1387",0.0700896051609051,1
"Gene1388",0.353973552427292,1
"Gene1389",0.72227912249145,1
"Gene1390",0.159436691486105,1
"Gene1391",0.804886059872325,1
"Gene1392",0.435413647005982,1
"Gene1393",0.327134847106606,1
"Gene1394",0.875908056057176,1
"Gene1395",0.139160986762608,1
"Gene1396",0.620738982588561,1
"Gene1397",0.577144673389463,1
"Gene1398",0.247523921529371,1
"Gene1399",0.977587129990037,1
"Gene1400",0.7209529074919,1
"Gene1401",0.875611157055911,1
"Gene1402",0.57456395263048,1
"Gene1403",0.82326429690143,1
"Gene1404",0.0143750489163317,1
"Gene1405",0.912374971251521,1
"Gene1406",0.955277874551707,1
"Gene1407",0.453917769474222,1
"Gene1408",0.499673490651378,1
"Gene1409",0.621432068800484,1
"Gene1410",0.500034050766694,1
"Gene1411",0.871533096305093,1
"Gene1412",0.100055023094186,1
"Gene1413",0.940755725190999,1
"Gene1414",0.0805677743107966,1
"Gene1415",0.772747679194932,1
"Gene1416",0.539738650419664,1
"Gene1417",0.0310923273210001,1
"Gene1418",0.379958473889333,1
"Gene1419",0.459499268564382,1
"Gene1420",0.992695612535724,1
"Gene1421",0.925880049575193,1
"Gene1422",0.999181367153937,1
"Gene1423",0.576118164698096,1
"Gene1424",0.306448076090548,1
"Gene1425",0.789583803111822,1
"Gene1426",0.753904786417078,1
"Gene1427",0.493615461871763,1
"Gene1428",0.161613352880365,1
"Gene1429",0.0358240349134042,1
"Gene1430",0.816700538742291,1
"Gene1431",0.0923458272522586,1
"Gene1432",0.872665179324148,1
"Gene1433",0.88066822004125,1
"Gene1434",0.142429304196206,1
"Gene1435",0.435150685194251,1
"Gene1436",0.60291418012444,1
