"","combinedPval","adjustedPval"
"Gene863",0.260887587530655,1
"Gene864",0.476181083459224,1
"Gene865",0.421930897458169,1
"Gene866",0.042976280962201,1
"Gene867",0.393043574269922,1
"Gene868",0.147388640467828,1
"Gene869",0.0271879573580025,1
"Gene870",0.119457165749979,1
"Gene871",0.170250946266536,1
"Gene872",0.978567786811945,1
"Gene873",0.615877144117308,1
"Gene874",0.129979968394387,1
"Gene875",0.0320553284747898,1
"Gene876",0.278524013415225,1
"Gene877",0.491505431918771,1
"Gene878",0.360928213164118,1
"Gene879",0.0902774702438071,1
"Gene880",0.58227303637707,1
"Gene881",0.82733396744583,1
"Gene882",0.553315281050871,1
"Gene883",0.262671965889024,1
"Gene884",0.485848195495284,1
"Gene885",0.0907716662780935,1
"Gene886",0.860884746283453,1
"Gene887",0.780051911559438,1
"Gene888",0.571209884417671,1
"Gene889",0.98345733548787,1
"Gene890",0.571579109653134,1
"Gene891",0.9460302875616,1
"Gene892",0.740945562235825,1
"Gene893",0.119984689647577,1
"Gene894",0.173884574937671,1
"Gene895",0.708924963972706,1
"Gene896",0.157739376435569,1
"Gene897",0.815789754865901,1
"Gene898",0.417711935361504,1
"Gene899",0.850659589331481,1
"Gene900",0.342894894425579,1
"Gene901",0.533927908358968,1
"Gene902",0.301624925019902,1
"Gene903",0.706985302720643,1
"Gene904",0.889238605379358,1
"Gene905",0.197920921249237,1
"Gene906",0.758096475413872,1
"Gene907",0.337234153224959,1
"Gene908",0.721116638732664,1
"Gene909",0.368748962934376,1
"Gene910",0.0116240064493669,1
"Gene911",0.460594801623144,1
"Gene912",0.748755815980702,1
"Gene913",0.645672871394366,1
"Gene914",0.240209124572052,1
"Gene915",0.0854794427413339,1
"Gene916",0.334395554941089,1
"Gene917",0.177539998488221,1
"Gene918",0.250866820302178,1
"Gene919",0.64158521591584,1
"Gene920",0.420828957387321,1
"Gene921",0.94794668462013,1
"Gene922",0.884828827747675,1
"Gene923",0.373930976183315,1
"Gene924",0.740556772015995,1
"Gene925",0.0331764112566585,1
"Gene926",0.455415628426206,1
"Gene927",0.80984790319088,1
"Gene928",0.0800549363883585,1
"Gene929",0.194056867586115,1
"Gene930",0.447213677444768,1
"Gene931",0.361562658359902,1
"Gene932",0.22876520418894,1
"Gene933",0.00896318174011612,1
"Gene934",0.945070196380712,1
"Gene935",0.772411891508247,1
"Gene936",0.60275090311857,1
"Gene937",0.22638162278115,1
"Gene938",0.150045151476502,1
"Gene939",0.735746408889445,1
"Gene940",0.10720442290757,1
"Gene941",0.822307091778081,1
"Gene942",0.306004643494579,1
"Gene943",0.203833538778254,1
"Gene944",0.65142951807584,1
"Gene945",0.833975077342734,1
"Gene946",0.25005252992226,1
"Gene947",0.249181273928662,1
"Gene948",0.568921679701021,1
"Gene949",0.942211919954905,1
"Gene950",0.147616845116365,1
"Gene951",0.747596258316559,1
"Gene952",0.922208478121838,1
"Gene953",0.00224649862625492,1
"Gene954",0.0574284724745842,1
"Gene955",0.635240985480735,1
"Gene956",0.921056437863492,1
"Gene957",0.466073796729148,1
"Gene958",0.725324070816788,1
"Gene959",0.0416824951232011,1
"Gene960",0.204779423503264,1
"Gene961",0.577761898820977,1
"Gene962",0.517162550271207,1
"Gene963",0.358999664340666,1
"Gene964",0.949377095323354,1
"Gene965",0.52000982132561,1
"Gene966",0.123276813677808,1
"Gene967",0.689883994237811,1
"Gene968",0.605149123034946,1
"Gene969",0.538001051187573,1
"Gene970",0.669217867901982,1
"Gene971",0.99584265390797,1
"Gene972",0.867577443784732,1
"Gene973",0.43228017063977,1
"Gene974",0.967354795985736,1
"Gene975",0.829699745433472,1
"Gene976",0.269246041544966,1
"Gene977",0.0107275081748359,1
"Gene978",0.00724627828963009,1
"Gene979",0.552098064379688,1
"Gene980",0.0641186840428352,1
"Gene981",0.773738740431651,1
"Gene982",0.273419086161605,1
"Gene983",0.660661525710733,1
"Gene984",0.36426590519854,1
"Gene985",0.504480837437148,1
"Gene986",0.679868263609728,1
"Gene987",0.89547847784752,1
"Gene988",0.74032823247394,1
"Gene989",0.628377584889955,1
"Gene990",0.443642069703946,1
"Gene991",0.364472926937506,1
"Gene992",0.886243201610236,1
"Gene993",0.41843900092746,1
"Gene994",0.0740235209831235,1
"Gene995",0.389896716829703,1
"Gene996",0.925086550754976,1
"Gene997",0.0687831197900288,1
"Gene998",0.328958176525405,1
"Gene999",0.671734831465469,1
"Gene1000",0.559403692599342,1
"Gene1001",0.124313921884284,1
"Gene1002",0.448206222679787,1
"Gene1003",0.0144873060906264,1
"Gene1004",0.564484949772432,1
"Gene1005",0.0648470758522699,1
"Gene1006",0.365954520235806,1
"Gene1007",0.644940035924934,1
"Gene1008",0.163050892719401,1
"Gene1009",0.0164786203752241,1
"Gene1010",0.162969529657316,1
"Gene1011",0.0735102015193582,1
"Gene1012",0.0417727681407994,1
"Gene1013",0.458497529315779,1
"Gene1014",0.953291812042712,1
"Gene1015",0.747251782652545,1
"Gene1016",0.0394617637124731,1
"Gene1017",0.154611865241025,1
"Gene1018",0.706978293884934,1
"Gene1019",0.130023645600805,1
"Gene1020",0.316019989835964,1
"Gene1021",0.0257677256983926,1
"Gene1022",0.727138549612422,1
"Gene1023",0.297184146073858,1
"Gene1024",0.344673369280974,1
"Gene1025",0.310927229633877,1
"Gene1026",0.923423855460388,1
"Gene1027",0.425042099990139,1
"Gene1028",0.453455915698471,1
"Gene1029",0.841330441723041,1
"Gene1030",0.0262013699369401,1
"Gene1031",0.0171528346198492,1
"Gene1032",0.827445878626164,1
"Gene1033",0.394899488849195,1
"Gene1034",0.994067514684044,1
"Gene1035",0.260178279188367,1
"Gene1036",0.798905417659579,1
"Gene1037",0.137592747529389,1
"Gene1038",0.641522308181467,1
"Gene1039",0.930019037660578,1
"Gene1040",0.544140709578381,1
"Gene1041",0.519632105493939,1
"Gene1042",0.720487670198286,1
"Gene1043",0.90341503713651,1
"Gene1044",0.977135169546908,1
"Gene1045",0.242152935357885,1
"Gene1046",0.981373992803403,1
"Gene1047",0.372214351622267,1
"Gene1048",0.580176987136241,1
"Gene1049",0.449004881441863,1
"Gene1050",0.434309106160256,1
"Gene1051",0.545884503471963,1
"Gene1052",0.161504748828439,1
"Gene1053",0.73786784347898,1
"Gene1054",0.122813607128411,1
"Gene1055",0.687831028082448,1
"Gene1056",0.548355323183675,1
"Gene1057",0.063456306774739,1
"Gene1058",0.694072259702378,1
"Gene1059",0.943110892344647,1
"Gene1060",0.39938346350331,1
"Gene1061",0.862190236036248,1
"Gene1062",0.148424856318843,1
"Gene1063",0.685867178191217,1
"Gene1064",0.6003041869122,1
"Gene1065",0.418691626633323,1
"Gene1066",0.763415420764206,1
"Gene1067",0.0957144669015629,1
"Gene1068",0.447571293249253,1
"Gene1069",0.932617068653677,1
"Gene1070",0.607907019899993,1
"Gene1071",0.849430328852421,1
"Gene1072",0.984337965037387,1
"Gene1073",0.525721991834615,1
"Gene1074",0.952249404909545,1
"Gene1075",0.744836902609481,1
"Gene1076",0.215295914768616,1
"Gene1077",0.0285122284377832,1
"Gene1078",0.218575878398793,1
"Gene1079",0.817982642911529,1
"Gene1080",0.96761938828753,1
"Gene1081",0.0279211274959166,1
"Gene1082",0.909591214193673,1
"Gene1083",0.345878465665646,1
"Gene1084",0.355285537132967,1
"Gene1085",0.167989167500495,1
"Gene1086",0.828572159388969,1
"Gene1087",0.67500202042337,1
"Gene1088",0.22901128324604,1
"Gene1089",0.300874674942169,1
"Gene1090",0.415877559904396,1
"Gene1091",0.70078028733933,1
"Gene1092",0.0740506858189115,1
"Gene1093",0.432831913793037,1
"Gene1094",0.567665408147861,1
"Gene1095",0.83876643984132,1
"Gene1096",0.407523166866642,1
"Gene1097",0.0601822061919999,1
"Gene1098",0.956275737326575,1
"Gene1099",0.180451753719289,1
"Gene1100",0.129145967724377,1
"Gene1101",0.00173327295472037,1
"Gene1102",0.726618886810236,1
"Gene1103",0.750384902068821,1
"Gene1104",0.835581897106063,1
"Gene1105",0.401961528352591,1
"Gene1106",0.641934147554689,1
"Gene1107",0.857954248825581,1
"Gene1108",0.738568931985813,1
"Gene1109",0.649769255030847,1
"Gene1110",0.693486572152467,1
"Gene1111",0.0929086118796447,1
"Gene1112",0.625313800418138,1
"Gene1113",0.404018437848974,1
"Gene1114",0.661086374039463,1
"Gene1115",0.527043081199385,1
"Gene1116",0.631668835999864,1
"Gene1117",0.515922383891028,1
"Gene1118",0.59480145929509,1
"Gene1119",0.206613404122219,1
"Gene1120",0.236084242052377,1
"Gene1121",0.661103599719013,1
"Gene1122",0.620743591326506,1
"Gene1123",0.197494679806077,1
"Gene1124",0.66267172044494,1
"Gene1125",0.0622244300700556,1
"Gene1126",0.530987876361751,1
"Gene1127",0.916745417015799,1
"Gene1128",0.37675054784217,1
"Gene1129",0.548480096886237,1
"Gene1130",0.246122806248526,1
"Gene1131",0.463859399749562,1
"Gene1132",0.757770409713827,1
"Gene1133",0.319360894453607,1
"Gene1134",0.632163626756371,1
"Gene1135",0.458047159424458,1
"Gene1136",0.248673838113711,1
"Gene1137",0.227611157959863,1
"Gene1138",0.231496190541717,1
"Gene1139",0.035227348372,1
"Gene1140",0.528226320074576,1
"Gene1141",0.977437737928113,1
"Gene1142",0.754455137053001,1
"Gene1143",0.815434369513245,1
"Gene1144",0.0254417258926964,1
"Gene1145",0.590970314459168,1
"Gene1146",0.573755424311516,1
"Gene1147",0.972261657200535,1
"Gene1148",0.4810838707534,1
"Gene1149",0.0823237599157273,1
"Gene1150",0.781472904148691,1
"Gene1151",0.533498503723579,1
"Gene1152",0.752100338400372,1
"Gene1153",0.914855654983207,1
"Gene1154",0.090446304773281,1
"Gene1155",0.808406640202889,1
"Gene1156",0.0409898815600314,1
"Gene1157",0.841912727430014,1
"Gene1158",0.485994998375211,1
"Gene1159",0.859372865048273,1
"Gene1160",0.561692504247414,1
"Gene1161",0.899294548291466,1
"Gene1162",0.144332322491444,1
"Gene1163",0.765211330914549,1
"Gene1164",0.801532499605502,1
"Gene1165",0.209406164121822,1
"Gene1166",0.21509631288176,1
"Gene1167",0.757345602772926,1
"Gene1168",0.458108764256061,1
"Gene1169",0.291263662110804,1
"Gene1170",0.3012864465079,1
"Gene1171",0.15843024871176,1
"Gene1172",0.794756906243923,1
"Gene1173",0.579692687096529,1
"Gene1174",0.397289565375071,1
"Gene1175",0.538515764288244,1
"Gene1176",0.0653340834381804,1
"Gene1177",0.279204802092308,1
"Gene1178",0.00333943589737007,1
"Gene1179",0.234525150763172,1
"Gene1180",0.436045297568404,1
"Gene1181",0.70414688485323,1
"Gene1182",0.0398789982214944,1
"Gene1183",0.136252911031316,1
"Gene1184",0.787158221621187,1
"Gene1185",0.0267673112610656,1
"Gene1186",0.747135879777647,1
"Gene1187",0.0777222507703285,1
"Gene1188",0.599686729855576,1
"Gene1189",0.330456782463879,1
"Gene1190",0.322358066430168,1
"Gene1191",0.832138479089644,1
"Gene1192",0.994065503236095,1
"Gene1193",0.658925504980818,1
"Gene1194",0.713411676851519,1
"Gene1195",0.0388468792466626,1
"Gene1196",0.882977593414275,1
"Gene1197",0.123438584491735,1
"Gene1198",0.781256660065683,1
"Gene1199",0.647404301510795,1
"Gene1200",0.772631525385838,1
"Gene1201",0.918189877474617,1
"Gene1202",0.0819574092230866,1
"Gene1203",0.81235730990148,1
"Gene1204",0.41171230012364,1
"Gene1205",0.0716445181215636,1
"Gene1206",0.24776339276975,1
"Gene1207",0.0588353800265039,1
"Gene1208",0.816645142880947,1
"Gene1209",0.890281074114209,1
"Gene1210",0.851557845227364,1
"Gene1211",0.516437943770276,1
"Gene1212",0.179729972294872,1
"Gene1213",0.752269266988641,1
"Gene1214",0.248893163336856,1
"Gene1215",0.682624709535536,1
"Gene1216",0.646117387134286,1
"Gene1217",0.825356542971995,1
"Gene1218",0.7496050690898,1
"Gene1219",0.107044370216599,1
"Gene1220",0.0927867938079141,1
"Gene1221",0.674012658666663,1
"Gene1222",0.811786434274031,1
"Gene1223",0.990623000794447,1
"Gene1224",0.182513355108227,1
"Gene1225",0.0203290098081952,1
"Gene1226",0.49659245677704,1
"Gene1227",0.919268167958013,1
"Gene1228",0.318694432500636,1
"Gene1229",0.0962640525289151,1
"Gene1230",0.152741464575822,1
"Gene1231",0.694203803405068,1
"Gene1232",0.581315609295317,1
"Gene1233",0.30831732067559,1
"Gene1234",0.520142491358256,1
"Gene1235",0.971195422466886,1
"Gene1236",0.39335475139614,1
"Gene1237",0.35365553343029,1
"Gene1238",0.721758872005112,1
"Gene1239",0.0426089125857625,1
"Gene1240",0.495567015520498,1
"Gene1241",0.314219684144081,1
"Gene1242",0.14589241709541,1
"Gene1243",0.685671252488159,1
"Gene1244",0.699705232967918,1
"Gene1245",0.644907728912001,1
"Gene1246",0.686358697869924,1
"Gene1247",0.317063805528455,1
"Gene1248",0.888394353590189,1
"Gene1249",0.718902627350803,1
"Gene1250",0.133629793363144,1
"Gene1251",0.523867552677238,1
"Gene1252",0.463460003943841,1
"Gene1253",0.0475040441598802,1
"Gene1254",0.0567220443655885,1
"Gene1255",0.841615488215637,1
"Gene1256",0.196815803950372,1
"Gene1257",0.64181824581727,1
"Gene1258",0.95555725678919,1
"Gene1259",0.627756926961221,1
"Gene1260",0.920780546552241,1
"Gene1261",0.387765197309163,1
"Gene1262",0.173211684739687,1
"Gene1263",0.733296387180237,1
"Gene1264",0.975975424644018,1
"Gene1265",0.122875788547947,1
"Gene1266",0.143030556538079,1
"Gene1267",0.222165203552714,1
"Gene1268",0.672684973078036,1
"Gene1269",0.0677776827365577,1
"Gene1270",0.848222284719871,1
"Gene1271",0.957430800166516,1
"Gene1272",0.304416854619259,1
"Gene1273",0.474475364531506,1
"Gene1274",0.505194940416028,1
"Gene1275",0.123919631563657,1
"Gene1276",0.95888605138698,1
"Gene1277",0.507478345519708,1
"Gene1278",0.757048579355415,1
"Gene1279",0.613170117371246,1
"Gene1280",0.788759528611507,1
"Gene1281",0.97588146109954,1
"Gene1282",0.855032828539257,1
"Gene1283",0.800526491889268,1
"Gene1284",0.986178846194721,1
"Gene1285",0.569651548181055,1
"Gene1286",0.920687552849629,1
"Gene1287",0.570703750984304,1
"Gene1288",0.781190348525676,1
"Gene1289",0.365937819274141,1
"Gene1290",0.107398177526521,1
"Gene1291",0.680937881057976,1
"Gene1292",0.226624157896429,1
"Gene1293",0.267510033960069,1
"Gene1294",0.3438899994463,1
"Gene1295",0.371674502085429,1
"Gene1296",0.490261969289655,1
"Gene1297",0.770235392931503,1
"Gene1298",0.211178793273007,1
"Gene1299",0.842408680187048,1
"Gene1300",0.930874841979036,1
"Gene1301",0.426213189588368,1
"Gene1302",0.30190058494517,1
"Gene1303",0.208691828526198,1
"Gene1304",0.347470360227519,1
"Gene1305",0.955694485311139,1
"Gene1306",0.375146373696512,1
"Gene1307",0.803578128283752,1
"Gene1308",0.99499721924462,1
"Gene1309",0.823575809647214,1
"Gene1310",0.873038256354575,1
"Gene1311",0.588340434682987,1
"Gene1312",0.755763838352743,1
"Gene1313",0.577451681508513,1
"Gene1314",0.0223460220965298,1
"Gene1315",0.961968439477065,1
"Gene1316",0.243094895530481,1
"Gene1317",0.564423009223847,1
"Gene1318",0.974381504897175,1
"Gene1319",0.589652942678518,1
"Gene1320",0.748020055347748,1
"Gene1321",0.040708243964392,1
"Gene1322",0.811202104733469,1
"Gene1323",0.208260240513308,1
"Gene1324",0.409184475512602,1
"Gene1325",0.634982021257404,1
"Gene1326",0.692072188809875,1
"Gene1327",0.131722199368079,1
"Gene1328",0.0814285291147958,1
"Gene1329",0.494662848758572,1
"Gene1330",0.968669679246289,1
"Gene1331",0.772872670340757,1
"Gene1332",0.526546501763762,1
"Gene1333",0.998870867465783,1
"Gene1334",0.214926175500731,1
"Gene1335",0.0171938266092286,1
"Gene1336",0.465038357197957,1
"Gene1337",0.078449718583929,1
"Gene1338",0.52846965369486,1
"Gene1339",0.948638021218234,1
"Gene1340",0.509785101807039,1
"Gene1341",0.0598418218367319,1
"Gene1342",0.83384326352884,1
"Gene1343",0.242547269446265,1
"Gene1344",0.915581898857272,1
"Gene1345",0.841644259583167,1
"Gene1346",0.0777775916324499,1
"Gene1347",0.804423056959935,1
"Gene1348",0.362024438202147,1
"Gene1349",0.236092474535409,1
"Gene1350",0.34660854383036,1
"Gene1351",0.256906131467229,1
"Gene1352",0.26750852305304,1
"Gene1353",0.880145820551334,1
"Gene1354",0.143443992573507,1
"Gene1355",0.738905629542443,1
"Gene1356",0.802951879131902,1
"Gene1357",0.362668266491297,1
"Gene1358",0.472801614322907,1
"Gene1359",0.661192392139027,1
"Gene1360",0.973872397129137,1
"Gene1361",0.932022107244657,1
"Gene1362",0.267610612703518,1
"Gene1363",0.0252787598556172,1
"Gene1364",0.15191744963416,1
"Gene1365",0.750156432290084,1
"Gene1366",0.231458004107264,1
"Gene1367",0.137609756439118,1
"Gene1368",0.214996527432504,1
"Gene1369",0.621000874072046,1
"Gene1370",0.875411107228142,1
"Gene1371",0.671476447295082,1
"Gene1372",0.408811061099747,1
"Gene1373",0.470524620893684,1
"Gene1374",0.483052390471113,1
"Gene1375",0.0181805931387872,1
"Gene1376",0.510394976662873,1
"Gene1377",0.435218887081985,1
"Gene1378",0.663164688143621,1
"Gene1379",0.209499188909774,1
"Gene1380",0.944037132757304,1
"Gene1381",0.026856687910948,1
"Gene1382",0.380654772248472,1
"Gene1383",0.817954369187307,1
"Gene1384",0.505812869979221,1
"Gene1385",0.89243284152399,1
"Gene1386",0.916315764995969,1
"Gene1387",0.546018885921191,1
"Gene1388",0.148479305586773,1
"Gene1389",0.832897777205297,1
"Gene1390",0.286225527687817,1
"Gene1391",0.122157891104793,1
"Gene1392",0.410879109051494,1
"Gene1393",0.363470623207351,1
"Gene1394",0.828066681668954,1
"Gene1395",0.571513890780541,1
"Gene1396",0.325922353245885,1
"Gene1397",0.329583683879404,1
"Gene1398",0.0488492690866066,1
"Gene1399",0.369198157199138,1
"Gene1400",0.705782845107734,1
"Gene1401",0.657700549346385,1
"Gene1402",0.934477848519501,1
"Gene1403",0.955556155470981,1
"Gene1404",0.0796267221475042,1
"Gene1405",0.958192841715333,1
"Gene1406",0.911002324540287,1
"Gene1407",0.025688607583459,1
"Gene1408",0.411840752860124,1
"Gene1409",0.897478636450384,1
"Gene1410",0.383022974652053,1
"Gene1411",0.667720730243489,1
"Gene1412",0.614773950582754,1
"Gene1413",0.902981428063129,1
"Gene1414",0.502174293083892,1
"Gene1415",0.471847924154874,1
"Gene1416",0.635756622577324,1
"Gene1417",0.48745809728991,1
"Gene1418",0.182828869492939,1
"Gene1419",0.571361578908945,1
"Gene1420",0.348871789852006,1
"Gene1421",0.171828469468284,1
"Gene1422",0.973575437910621,1
"Gene1423",0.237451846589849,1
"Gene1424",0.562538619860755,1
"Gene1425",0.000701701463062698,1
"Gene1426",0.154579029722618,1
"Gene1427",0.584384793180709,1
"Gene1428",0.72730251900104,1
"Gene1429",0.0254231608234743,1
"Gene1430",0.887915968076437,1
"Gene1431",0.308877029820896,1
"Gene1432",0.604131759699087,1
"Gene1433",0.141435504369765,1
"Gene1434",0.748961545605809,1
"Gene1435",0.998382410328365,1
"Gene1436",0.207466122461706,1
"Gene1437",0.508289920931874,1
"Gene1438",0.145793276744441,1
"Gene1439",0.68669720218061,1
"Gene1440",0.321739941628337,1
"Gene1441",0.277779935405633,1
"Gene1442",0.684880558734312,1
"Gene1443",0.781087362560216,1
"Gene1444",0.887517890278639,1
"Gene1445",0.33717138567226,1
"Gene1446",0.229942568956711,1
"Gene1447",0.494581766797477,1
"Gene1448",0.965109689540712,1
"Gene1449",0.967923815958065,1
"Gene1450",0.519247676835998,1
"Gene1451",0.669317332439627,1
"Gene1452",0.896453749841048,1
"Gene1453",0.0492923533270458,1
"Gene1454",0.165311889478535,1
"Gene1455",0.180893060571055,1
"Gene1456",0.805545522877734,1
"Gene1457",0.671724211149457,1
"Gene1458",0.0900870064082195,1
"Gene1459",0.464366591313286,1
"Gene1460",0.717756516367999,1
"Gene1461",0.193952777694989,1
"Gene1462",0.855875907109526,1
"Gene1463",0.562387848887487,1
"Gene1464",0.843890497492924,1
"Gene1465",0.0828573947394533,1
"Gene1466",0.0050461608690443,1
"Gene1467",0.300525885291289,1
"Gene1468",0.850367307874287,1
"Gene1469",0.94057827945177,1
"Gene1470",0.6495007750234,1
"Gene1471",0.984524717146125,1
"Gene1472",0.62766448797761,1
"Gene1473",0.939033494256633,1
"Gene1474",0.519988202198225,1
"Gene1475",0.177926065740706,1
"Gene1476",0.612896341273805,1
"Gene1477",0.180660513575639,1
"Gene1478",0.0480274648820683,1
"Gene1479",0.421822931208297,1
"Gene1480",0.375067832573663,1
"Gene1481",0.723781322771539,1
"Gene1482",0.255514580570373,1
"Gene1483",0.0221872041281668,1
