"","combinedPval","adjustedPval"
"Gene849",0.728758963688565,1
"Gene850",0.501777536474586,1
"Gene851",0.339306509020581,1
"Gene852",0.947595160725352,1
"Gene853",0.170596395430022,1
"Gene854",0.522952380892357,1
"Gene855",0.941265543607367,1
"Gene856",0.0726327667258355,1
"Gene857",0.598007992702783,1
"Gene858",0.41757541759518,1
"Gene859",0.186820654001754,1
"Gene860",0.618767533243853,1
"Gene861",0.254930324742767,1
"Gene862",0.055388916627358,1
"Gene863",0.339926169579972,1
"Gene864",0.810113287189206,1
"Gene865",0.118911617497538,1
"Gene866",0.54588755470401,1
"Gene867",0.892955272446409,1
"Gene868",0.94412845158982,1
"Gene869",0.244245954187256,1
"Gene870",0.73175800780411,1
"Gene871",0.300625478816838,1
"Gene872",0.26167233452847,1
"Gene873",0.199477430160143,1
"Gene874",0.399848661687149,1
"Gene875",0.855453269467194,1
"Gene876",0.161056667569143,1
"Gene877",0.929654220950946,1
"Gene878",0.937231886014853,1
"Gene879",0.793813723978885,1
"Gene880",0.844567345609834,1
"Gene881",0.893009147991427,1
"Gene882",0.20022545077246,1
"Gene883",0.796365582334674,1
"Gene884",0.867609026321951,1
"Gene885",0.582927073043623,1
"Gene886",0.88170252735567,1
"Gene887",0.477366832876727,1
"Gene888",0.408423041049981,1
"Gene889",0.732438359230284,1
"Gene890",0.137144982589658,1
"Gene891",0.869568841957538,1
"Gene892",0.615248788906299,1
"Gene893",0.834568868570656,1
"Gene894",0.883412006227987,1
"Gene895",0.572502571632594,1
"Gene896",0.350529218815006,1
"Gene897",0.626417676770564,1
"Gene898",0.74039962676279,1
"Gene899",0.860099706782181,1
"Gene900",0.57975709291712,1
"Gene901",0.43431443746688,1
"Gene902",0.166799488288774,1
"Gene903",0.120127863876958,1
"Gene904",0.378640645990943,1
"Gene905",0.0526368339157733,1
"Gene906",0.584548082601522,1
"Gene907",0.63207200242172,1
"Gene908",0.961842142063494,1
"Gene909",0.380119735827032,1
"Gene910",0.346986298976115,1
"Gene911",0.322866256592702,1
"Gene912",0.167197656129277,1
"Gene913",0.163388155972224,1
"Gene914",0.996086535024464,1
"Gene915",0.521804531836597,1
"Gene916",0.155294367674338,1
"Gene917",0.304971942999788,1
"Gene918",0.944661534825403,1
"Gene919",0.321224979889139,1
"Gene920",0.284612661768449,1
"Gene921",0.0629194227974266,1
"Gene922",0.909733768018003,1
"Gene923",0.623913727410659,1
"Gene924",0.673460257988551,1
"Gene925",0.537241669268332,1
"Gene926",0.697630258657139,1
"Gene927",0.954343763305517,1
"Gene928",0.293931239673592,1
"Gene929",0.155276477665205,1
"Gene930",0.829812251630391,1
"Gene931",0.155667009471951,1
"Gene932",0.8326672162905,1
"Gene933",0.571521403948884,1
"Gene934",0.918039956278523,1
"Gene935",0.334214605333636,1
"Gene936",0.978761181836572,1
"Gene937",0.290735679683922,1
"Gene938",0.509896801372081,1
"Gene939",0.334488016150289,1
"Gene940",0.66685959100037,1
"Gene941",0.0431453649282397,1
"Gene942",0.307537392821331,1
"Gene943",0.171780842644574,1
"Gene944",0.90105032671316,1
"Gene945",0.930221075315395,1
"Gene946",0.286765278395859,1
"Gene947",0.915469899754666,1
"Gene948",0.502412878459279,1
"Gene949",0.863468684562039,1
"Gene950",0.305126291570453,1
"Gene951",0.574703229074911,1
"Gene952",0.251780412524033,1
"Gene953",0.505635645615484,1
"Gene954",0.618777593546181,1
"Gene955",0.903556750557992,1
"Gene956",0.0360454167192861,1
"Gene957",0.213541087235898,1
"Gene958",0.117420690024835,1
"Gene959",0.510782391992005,1
"Gene960",0.464081517945956,1
"Gene961",0.967262281232641,1
"Gene962",0.62585440923748,1
"Gene963",0.0278428927375819,1
"Gene964",0.570755806283203,1
"Gene965",0.822351054950721,1
"Gene966",0.53713537655567,1
"Gene967",0.977328239880211,1
"Gene968",0.365849493717706,1
"Gene969",0.40100944539061,1
"Gene970",0.52371034461612,1
"Gene971",0.834383208479605,1
"Gene972",0.347205714646201,1
"Gene973",0.20751275710511,1
"Gene974",0.397688980165839,1
"Gene975",0.0701303039901019,1
"Gene976",0.720667633269344,1
"Gene977",0.333112184616402,1
"Gene978",0.544681942551286,1
"Gene979",0.254338931551571,1
"Gene980",0.514248718758689,1
"Gene981",0.0991971701225481,1
"Gene982",0.455101132474878,1
"Gene983",0.0329941268320528,1
"Gene984",0.294651414016183,1
"Gene985",0.135256228456032,1
"Gene986",0.30480229051104,1
"Gene987",0.632619221996349,1
"Gene988",0.78814807087346,1
"Gene989",0.388593063410353,1
"Gene990",0.621244295478622,1
"Gene991",0.412551042904171,1
"Gene992",0.614258106113114,1
"Gene993",0.07245708385617,1
"Gene994",0.0711219271043426,1
"Gene995",0.313485439649824,1
"Gene996",0.167620425508688,1
"Gene997",0.215229579018488,1
"Gene998",0.022113320509344,1
"Gene999",0.484203223278544,1
"Gene1000",0.275289029851062,1
"Gene1001",0.824073911127809,1
"Gene1002",0.966434177775943,1
"Gene1003",0.302705854592946,1
"Gene1004",0.611693673529224,1
"Gene1005",0.981525813243551,1
"Gene1006",0.87775449816129,1
"Gene1007",0.717372941836583,1
"Gene1008",0.2296534120727,1
"Gene1009",0.790857510791005,1
"Gene1010",0.526575979726356,1
"Gene1011",0.31817264017754,1
"Gene1012",0.723532380670231,1
"Gene1013",0.0530258039497213,1
"Gene1014",0.805472884521246,1
"Gene1015",0.020193062094414,1
"Gene1016",0.243131535911784,1
"Gene1017",0.955828323642936,1
"Gene1018",0.695026160763379,1
"Gene1019",0.931280423230726,1
"Gene1020",0.884304099123798,1
"Gene1021",0.0836037657734469,1
"Gene1022",0.211347483448422,1
"Gene1023",0.0320719912598062,1
"Gene1024",0.445685341384205,1
"Gene1025",0.226222037151494,1
"Gene1026",0.950337296067699,1
"Gene1027",0.397857396651185,1
"Gene1028",0.583692770685122,1
"Gene1029",0.365550133092191,1
"Gene1030",0.471702118974286,1
"Gene1031",0.103036612136724,1
"Gene1032",0.825964152574436,1
"Gene1033",0.954559091156082,1
"Gene1034",0.973326138497861,1
"Gene1035",0.312350166641519,1
"Gene1036",0.317452062425979,1
"Gene1037",0.193481145445831,1
"Gene1038",0.439956477844179,1
"Gene1039",0.0936757481463739,1
"Gene1040",0.268834658376244,1
"Gene1041",0.749105585355718,1
"Gene1042",0.780294781163534,1
"Gene1043",0.610003917701936,1
"Gene1044",0.408796766222271,1
"Gene1045",0.198127642196032,1
"Gene1046",0.562811955735455,1
"Gene1047",0.609776354509419,1
"Gene1048",0.804570137691273,1
"Gene1049",0.983250649237194,1
"Gene1050",0.73358669036294,1
"Gene1051",0.085180148301129,1
"Gene1052",0.208407009470549,1
"Gene1053",0.660297868775076,1
"Gene1054",0.989460089261892,1
"Gene1055",0.827712352208028,1
"Gene1056",0.30654407618293,1
"Gene1057",0.189136788169036,1
"Gene1058",0.879903074990233,1
"Gene1059",0.719264184527793,1
"Gene1060",0.146732784440972,1
"Gene1061",0.932156681267828,1
"Gene1062",0.811697405422095,1
"Gene1063",0.994346367570913,1
"Gene1064",0.680389873817692,1
"Gene1065",0.899265492348664,1
"Gene1066",0.88921011477943,1
"Gene1067",0.372162010451261,1
"Gene1068",0.71473651599051,1
"Gene1069",0.987284999532043,1
"Gene1070",0.270580380018045,1
"Gene1071",0.018236061170802,1
"Gene1072",0.724829926558102,1
"Gene1073",0.875134772807736,1
"Gene1074",0.829644992779751,1
"Gene1075",0.842312412501242,1
"Gene1076",0.736016717039266,1
"Gene1077",0.760450820681506,1
"Gene1078",0.174228483561587,1
"Gene1079",0.38924345390308,1
"Gene1080",0.81048454059208,1
"Gene1081",0.71333265448529,1
"Gene1082",0.890998373845173,1
"Gene1083",0.798188301983553,1
"Gene1084",0.716122644675929,1
"Gene1085",0.720283615669818,1
"Gene1086",0.525252310875304,1
"Gene1087",0.333181904739144,1
"Gene1088",0.645835987124071,1
"Gene1089",0.955247894328156,1
"Gene1090",0.00140833237234017,1
"Gene1091",0.93102520963837,1
"Gene1092",0.930697484600515,1
"Gene1093",0.911839848471529,1
"Gene1094",0.156949345016583,1
"Gene1095",0.934656725320747,1
"Gene1096",0.0297969253068833,1
"Gene1097",0.811559316636503,1
"Gene1098",0.447887112179472,1
"Gene1099",0.969115349682969,1
"Gene1100",0.897951483034693,1
"Gene1101",0.751359694438291,1
"Gene1102",0.617003295893538,1
"Gene1103",0.142236863563167,1
"Gene1104",0.156101609785255,1
"Gene1105",0.907309568885692,1
"Gene1106",0.713001594251941,1
"Gene1107",0.453485837133953,1
"Gene1108",0.0511314952246793,1
"Gene1109",0.673649685720506,1
"Gene1110",0.825740129483825,1
"Gene1111",0.398169810121959,1
"Gene1112",0.924357544207133,1
"Gene1113",0.0360602227529545,1
"Gene1114",0.72767896064709,1
"Gene1115",0.35915570918208,1
"Gene1116",0.593760404366489,1
"Gene1117",0.922566454927984,1
"Gene1118",0.93737400154286,1
"Gene1119",0.217411554569524,1
"Gene1120",0.393658651013339,1
"Gene1121",0.98528651217733,1
"Gene1122",0.52380080168519,1
"Gene1123",0.245526640237241,1
"Gene1124",0.965374136214769,1
"Gene1125",0.338516395044469,1
"Gene1126",0.773076065512017,1
"Gene1127",0.646162212710213,1
"Gene1128",0.739456638805049,1
"Gene1129",0.208518915972387,1
"Gene1130",0.450394134745637,1
"Gene1131",0.876443859581815,1
"Gene1132",0.909029554167355,1
"Gene1133",0.914898186001564,1
"Gene1134",0.466995562103075,1
"Gene1135",0.619189329531526,1
"Gene1136",0.591344021807143,1
"Gene1137",0.362082859792571,1
"Gene1138",0.542749063630176,1
"Gene1139",0.850877302561912,1
"Gene1140",0.957215197490509,1
"Gene1141",0.926113353828938,1
"Gene1142",0.368636561506924,1
"Gene1143",0.924641863822648,1
"Gene1144",0.651619355978707,1
"Gene1145",0.800366784783831,1
"Gene1146",0.772018071581164,1
"Gene1147",0.157332240153731,1
"Gene1148",0.198555610168673,1
"Gene1149",0.972164124102806,1
"Gene1150",0.780210315411123,1
"Gene1151",0.486801464377048,1
"Gene1152",0.933705463207795,1
"Gene1153",0.510294592380961,1
"Gene1154",0.0336259259619961,1
"Gene1155",0.857932560524315,1
"Gene1156",0.328125758046984,1
"Gene1157",0.0460382068098371,1
"Gene1158",0.172045961810752,1
"Gene1159",0.897081605955184,1
"Gene1160",0.810401316136935,1
"Gene1161",0.0555311634387929,1
"Gene1162",0.589147563364751,1
"Gene1163",0.644440091210226,1
"Gene1164",0.339879772171404,1
"Gene1165",0.686302728444795,1
"Gene1166",0.405381594075273,1
"Gene1167",0.487712009281593,1
"Gene1168",0.870885570728186,1
"Gene1169",0.147257471550256,1
"Gene1170",0.180937470905572,1
"Gene1171",0.402774815247479,1
"Gene1172",0.896606563493789,1
"Gene1173",0.711621975052804,1
"Gene1174",0.0634983704437984,1
"Gene1175",0.82790546660572,1
"Gene1176",0.0489697058908177,1
"Gene1177",0.110655428138077,1
"Gene1178",0.617056248266706,1
"Gene1179",0.293264704607219,1
"Gene1180",0.834079936833691,1
"Gene1181",0.907793866475805,1
"Gene1182",0.653379914618478,1
"Gene1183",0.705721797568955,1
"Gene1184",0.785114548158586,1
"Gene1185",0.491279938867146,1
"Gene1186",0.73468931056582,1
"Gene1187",0.884151430155035,1
"Gene1188",0.621806318817601,1
"Gene1189",0.0441150643522918,1
"Gene1190",0.356091107210149,1
"Gene1191",0.329738268826911,1
"Gene1192",0.865865660832132,1
"Gene1193",0.7293130005632,1
"Gene1194",0.976138196493242,1
"Gene1195",0.258320009886998,1
"Gene1196",0.0479898279896371,1
"Gene1197",0.71004300403138,1
"Gene1198",0.843754379954511,1
"Gene1199",0.450392401435719,1
"Gene1200",0.120457224903749,1
"Gene1201",0.912434501447164,1
"Gene1202",0.230438175336932,1
"Gene1203",0.754752234566406,1
"Gene1204",0.86018390848476,1
"Gene1205",0.960219826059531,1
"Gene1206",0.0331967259799375,1
"Gene1207",0.620880952551394,1
"Gene1208",0.550318887723381,1
"Gene1209",0.741492180573215,1
"Gene1210",0.917721285920224,1
"Gene1211",0.236110403018223,1
"Gene1212",0.412761842374294,1
"Gene1213",0.814613653919613,1
"Gene1214",0.770983912101842,1
"Gene1215",0.0305097866581565,1
"Gene1216",0.363345809594707,1
"Gene1217",0.182504646022154,1
"Gene1218",0.882719890753977,1
"Gene1219",0.879824907238734,1
"Gene1220",0.428838964811249,1
"Gene1221",0.462567882884053,1
"Gene1222",0.915480441913337,1
"Gene1223",0.840978226392183,1
"Gene1224",0.466352924922892,1
"Gene1225",0.963455296937447,1
"Gene1226",0.20865129116119,1
"Gene1227",0.728814799329899,1
"Gene1228",0.298743615039179,1
"Gene1229",0.550678384629019,1
"Gene1230",0.034051518062056,1
"Gene1231",0.768364427167622,1
"Gene1232",0.227208862324143,1
"Gene1233",0.402509993844527,1
"Gene1234",0.0232314539804703,1
"Gene1235",0.185651989431858,1
"Gene1236",0.193204986431086,1
"Gene1237",0.990741029064375,1
"Gene1238",0.413894724813402,1
"Gene1239",0.624245325156112,1
"Gene1240",0.112687244878925,1
"Gene1241",0.848528130978606,1
"Gene1242",0.503680675172549,1
"Gene1243",0.734384222344074,1
"Gene1244",0.390477886694812,1
"Gene1245",0.584834085823286,1
"Gene1246",0.9296135095853,1
"Gene1247",0.426840779104301,1
"Gene1248",0.85596312232244,1
"Gene1249",0.837330102661428,1
"Gene1250",0.308187223660421,1
"Gene1251",0.462348342686671,1
"Gene1252",0.139947573932257,1
"Gene1253",0.169369652245164,1
"Gene1254",0.737100592266489,1
"Gene1255",0.115166101473369,1
"Gene1256",0.294564320809464,1
"Gene1257",0.623616826349278,1
"Gene1258",0.274116385120695,1
"Gene1259",0.739964645487135,1
"Gene1260",0.429111271260536,1
"Gene1261",0.149105149894942,1
"Gene1262",0.527957136418349,1
"Gene1263",0.146115216873082,1
"Gene1264",0.685346683772449,1
"Gene1265",0.0797890223712214,1
"Gene1266",0.673945383906539,1
"Gene1267",0.228172430623406,1
"Gene1268",0.974911583348885,1
"Gene1269",0.866436857037056,1
"Gene1270",0.352415629019817,1
"Gene1271",0.937018301397715,1
"Gene1272",0.875490043477195,1
"Gene1273",0.119584145480442,1
"Gene1274",0.377811075251605,1
"Gene1275",0.841637859085401,1
"Gene1276",0.158402953232732,1
"Gene1277",0.236976383995554,1
"Gene1278",0.893808658811977,1
"Gene1279",0.351877844345829,1
"Gene1280",0.357142508278483,1
"Gene1281",0.307516086712096,1
"Gene1282",0.276075000270258,1
"Gene1283",0.502948659757311,1
"Gene1284",0.670390602875832,1
"Gene1285",0.899992604110554,1
"Gene1286",0.316106000150484,1
"Gene1287",0.263137272131529,1
"Gene1288",0.516903684539206,1
"Gene1289",0.955010042440086,1
"Gene1290",0.369326342397564,1
"Gene1291",0.611392920191098,1
"Gene1292",0.953243884627519,1
"Gene1293",0.65007521964017,1
"Gene1294",0.971189684104395,1
"Gene1295",0.860108018607787,1
"Gene1296",0.120880710667624,1
"Gene1297",0.171440052157519,1
"Gene1298",0.124770846840594,1
"Gene1299",0.287757446616729,1
"Gene1300",0.292499291049489,1
"Gene1301",0.414043570686865,1
"Gene1302",0.871974409308134,1
"Gene1303",0.66481254763696,1
"Gene1304",0.406627724141698,1
"Gene1305",0.525738219014181,1
"Gene1306",0.504119035206307,1
"Gene1307",0.613562244162285,1
"Gene1308",0.432400074184955,1
"Gene1309",0.791339997206297,1
"Gene1310",0.900490485339843,1
"Gene1311",0.0659517767514182,1
"Gene1312",0.697408383030563,1
"Gene1313",0.683344725922285,1
"Gene1314",0.694030224182588,1
"Gene1315",0.112479835053675,1
"Gene1316",0.266067796855099,1
"Gene1317",0.509044554980458,1
"Gene1318",0.880515864727114,1
"Gene1319",0.228461768873282,1
"Gene1320",0.803056687344535,1
"Gene1321",0.420118816604303,1
"Gene1322",0.919869018928059,1
"Gene1323",0.696543429756227,1
"Gene1324",0.957583290171358,1
"Gene1325",0.189008041118639,1
"Gene1326",0.394312591044278,1
"Gene1327",0.638651686716593,1
"Gene1328",0.176080850650848,1
"Gene1329",0.781442244298315,1
"Gene1330",0.732587301279118,1
"Gene1331",0.0861818720643254,1
"Gene1332",0.986310782062169,1
"Gene1333",0.985208112814499,1
"Gene1334",0.117119513761021,1
"Gene1335",0.729810104096783,1
"Gene1336",0.508988800100491,1
"Gene1337",0.525070077626529,1
"Gene1338",0.560807783172995,1
"Gene1339",0.530086062306244,1
"Gene1340",0.879943896562044,1
"Gene1341",0.602125876821257,1
"Gene1342",0.209169743642561,1
"Gene1343",0.974280695262373,1
"Gene1344",0.265181076556591,1
"Gene1345",0.705515977239075,1
"Gene1346",0.755378084603562,1
"Gene1347",0.219640839946611,1
"Gene1348",0.324614315008189,1
"Gene1349",0.386922142134459,1
"Gene1350",0.705147563800643,1
"Gene1351",0.378876091868241,1
"Gene1352",0.161350545550015,1
"Gene1353",0.0877322555636063,1
"Gene1354",0.573692805464941,1
"Gene1355",0.480909651463214,1
"Gene1356",0.0448985265048917,1
"Gene1357",0.145954038936416,1
"Gene1358",0.816171216138848,1
"Gene1359",0.825114809050185,1
"Gene1360",0.823242641465528,1
"Gene1361",0.161640440255555,1
"Gene1362",0.639840629474769,1
"Gene1363",0.570685652636633,1
"Gene1364",0.122541556060942,1
"Gene1365",0.261516711211548,1
"Gene1366",0.609032844478858,1
"Gene1367",0.585395138151069,1
"Gene1368",0.124954187286325,1
"Gene1369",0.720676685775617,1
"Gene1370",0.979850011201062,1
"Gene1371",0.499424423884405,1
"Gene1372",0.0148776231858413,1
"Gene1373",0.00276794411206205,1
"Gene1374",0.71191511923009,1
"Gene1375",0.256217145824324,1
"Gene1376",0.771747024441657,1
"Gene1377",0.0143416861949823,1
"Gene1378",0.156288317298359,1
"Gene1379",0.910792326512156,1
"Gene1380",0.312334723738576,1
"Gene1381",0.477761880270233,1
"Gene1382",0.474307386307563,1
"Gene1383",0.904638276368983,1
"Gene1384",0.988291548277525,1
"Gene1385",0.554370249870502,1
"Gene1386",0.0384419977136276,1
"Gene1387",0.605467221389198,1
"Gene1388",0.385624010474591,1
"Gene1389",0.763008764481733,1
"Gene1390",0.486007209034228,1
"Gene1391",0.143380359760001,1
"Gene1392",0.217358048594596,1
"Gene1393",0.811220350635775,1
"Gene1394",0.0334313314363882,1
"Gene1395",0.300586582340604,1
"Gene1396",0.822401506958908,1
"Gene1397",0.895851995765523,1
"Gene1398",0.721403201604315,1
"Gene1399",0.525777990589377,1
"Gene1400",0.852649351562689,1
"Gene1401",0.763366989191521,1
"Gene1402",0.600642418896388,1
"Gene1403",0.873007328003861,1
"Gene1404",0.699695283462361,1
"Gene1405",0.125795801140474,1
"Gene1406",0.528392589637674,1
"Gene1407",0.115599875665664,1
"Gene1408",0.153896590520655,1
"Gene1409",0.245872892694509,1
"Gene1410",0.961931432955253,1
"Gene1411",0.425937700688345,1
"Gene1412",0.668862109052561,1
"Gene1413",0.320546694289181,1
"Gene1414",0.759651805379422,1
"Gene1415",0.955829704752381,1
"Gene1416",0.633875525329072,1
"Gene1417",0.306593108415196,1
"Gene1418",0.865653358911167,1
"Gene1419",0.808263479918718,1
"Gene1420",0.808789410974085,1
"Gene1421",0.816303140760812,1
"Gene1422",0.845047885564148,1
"Gene1423",0.313305040366414,1
"Gene1424",0.0886605416348496,1
"Gene1425",0.0306940783170966,1
"Gene1426",0.91449740131976,1
"Gene1427",0.102244451446838,1
"Gene1428",0.226041841286556,1
"Gene1429",0.194405789374173,1
"Gene1430",0.0514460052875084,1
"Gene1431",0.235113450460826,1
"Gene1432",0.584455573056357,1
"Gene1433",0.686179752212491,1
"Gene1434",0.867317578793999,1
"Gene1435",0.604033889551118,1
"Gene1436",0.914384376562724,1
"Gene1437",0.873703626157372,1
"Gene1438",0.557578362994434,1
"Gene1439",0.412433877393635,1
"Gene1440",0.199431220596057,1
"Gene1441",0.831802705706602,1
"Gene1442",0.45208592435203,1
"Gene1443",0.166846666282937,1
"Gene1444",0.184760937565562,1
"Gene1445",0.98696823593501,1
"Gene1446",0.57416159976763,1
"Gene1447",0.266304554379897,1
"Gene1448",0.848479539706476,1
"Gene1449",0.611879128848884,1
"Gene1450",0.779426146533546,1
"Gene1451",0.787430049479693,1
"Gene1452",0.934236407137,1
"Gene1453",0.0895693420833645,1
"Gene1454",0.361697800055945,1
"Gene1455",0.736750438760568,1
"Gene1456",0.139875317170831,1
"Gene1457",0.68346572146488,1
"Gene1458",0.590477974183132,1
"Gene1459",0.967565530872425,1
"Gene1460",0.49878798963895,1
"Gene1461",0.0367053657799595,1
"Gene1462",0.0974542619655059,1
"Gene1463",0.749895622267996,1
"Gene1464",0.0672191207922532,1
"Gene1465",0.812810934552958,1
"Gene1466",0.277063611696454,1
"Gene1467",0.205383886774011,1
"Gene1468",0.149477137814082,1
"Gene1469",0.811997819363968,1
"Gene1470",0.261221815853926,1
