"","combinedPval","adjustedPval"
"Gene7611",0.50218556730591,1
"Gene7612",0.634480721697462,1
"Gene7613",0.849444454745996,1
"Gene7614",0.202628251725225,1
"Gene7615",0.974256429875378,1
"Gene7616",0.206808139151377,1
"Gene7617",0.119753928193455,1
"Gene7618",0.981697968261805,1
"Gene7619",0.726715029313835,1
"Gene7620",0.290370763652648,1
"Gene7621",0.223854356213391,1
"Gene7622",0.455125077562456,1
"Gene7623",0.762523591743028,1
"Gene7624",0.129337223314622,1
"Gene7625",0.429545849849195,1
"Gene7626",0.592973630072968,1
"Gene7627",0.362395331420703,1
"Gene7628",0.00799723943849084,1
"Gene7629",0.969443425386009,1
"Gene7630",0.144072334463948,1
"Gene7631",0.813767276497432,1
"Gene7632",0.23832628434077,1
"Gene7633",0.765965926713168,1
"Gene7634",0.0461579352679491,1
"Gene7635",0.85092154094461,1
"Gene7636",0.229120535628622,1
"Gene7637",0.329979266620338,1
"Gene7638",0.206276570479236,1
"Gene7639",0.542015244883298,1
"Gene7640",0.595011664393732,1
"Gene7641",0.665708604890875,1
"Gene7642",0.0527552529992275,1
"Gene7643",0.561685193135251,1
"Gene7644",0.822336541163698,1
"Gene7645",0.552824170783118,1
"Gene7646",0.317129104317349,1
"Gene7647",0.105747165594869,1
"Gene7648",0.20473429661421,1
"Gene7649",0.765918153782838,1
"Gene7650",0.463172226861015,1
"Gene7651",0.306055212393847,1
"Gene7652",0.517568747788493,1
"Gene7653",0.417479741836646,1
"Gene7654",0.949294713555152,1
"Gene7655",0.992518720311504,1
"Gene7656",0.0784231913338674,1
"Gene7657",0.444838846648997,1
"Gene7658",0.963478256786165,1
"Gene7659",0.499507665375031,1
"Gene7660",0.861017898545664,1
"Gene7661",0.361318052919487,1
"Gene7662",0.706952315328861,1
"Gene7663",0.760812645788183,1
"Gene7664",0.722766611476224,1
"Gene7665",0.0141721076043174,1
"Gene7666",0.120392928334614,1
"Gene7667",0.466561337892295,1
"Gene7668",0.248733484003529,1
"Gene7669",0.0243040819926259,1
"Gene7670",0.499138585798811,1
"Gene7671",0.761610678689508,1
"Gene7672",0.272535783922699,1
"Gene7673",0.903746100124996,1
"Gene7674",0.778401622614334,1
"Gene7675",0.975620973348198,1
"Gene7676",0.940307126761156,1
"Gene7677",0.954957084140916,1
"Gene7678",0.742204944806528,1
"Gene7679",0.105560175061388,1
"Gene7680",0.221440583057472,1
"Gene7681",0.926300864240164,1
"Gene7682",0.862683363864423,1
"Gene7683",0.798433724294341,1
"Gene7684",0.147146548872679,1
"Gene7685",0.808654054819704,1
"Gene7686",0.534458884576426,1
"Gene7687",0.559723449655279,1
"Gene7688",0.0104337048060628,1
"Gene7689",0.528254090240569,1
"Gene7690",0.726371260168263,1
"Gene7691",0.322406614266355,1
"Gene7692",0.370835838259133,1
"Gene7693",0.686106268864019,1
"Gene7694",0.261207210568964,1
"Gene7695",0.395826351255329,1
"Gene7696",0.932944657114493,1
"Gene7697",0.795747598229235,1
"Gene7698",0.194975897843553,1
"Gene7699",0.608677939836285,1
"Gene7700",0.845158289215343,1
"Gene7701",0.726719669696521,1
"Gene7702",0.495282434992945,1
"Gene7703",0.5360849617499,1
"Gene7704",0.85498751646951,1
"Gene7705",0.572910912967826,1
"Gene7706",0.283754443440803,1
"Gene7707",0.549194041536965,1
"Gene7708",0.454982986376256,1
"Gene7709",0.125263928382455,1
"Gene7710",0.399821620818688,1
"Gene7711",0.625262508949192,1
"Gene7712",0.486644316796621,1
"Gene7713",0.913945622435933,1
"Gene7714",0.617055981417752,1
"Gene7715",0.333701245979329,1
"Gene7716",0.635141915337232,1
"Gene7717",0.540924570625921,1
"Gene7718",0.574740651793591,1
"Gene7719",0.400974499428208,1
"Gene7720",0.0136401342076102,1
"Gene7721",0.250305744929844,1
"Gene7722",0.140278883062392,1
"Gene7723",0.201689165267934,1
"Gene7724",0.439425251174745,1
"Gene7725",0.151201220398768,1
"Gene7726",0.398512262603239,1
"Gene7727",0.941472621497692,1
"Gene7728",0.813439573741415,1
"Gene7729",0.681217326862108,1
"Gene7730",0.435585199960364,1
"Gene7731",0.180028809796122,1
"Gene7732",0.823405008739789,1
"Gene7733",0.201604099628507,1
"Gene7734",0.628576120678174,1
"Gene7735",0.166186319367381,1
"Gene7736",0.119865989835155,1
"Gene7737",0.191373411395564,1
"Gene7738",0.328042463866967,1
"Gene7739",0.635503294230414,1
"Gene7740",0.935673848560154,1
"Gene7741",0.37032087417402,1
"Gene7742",0.646540956102211,1
"Gene7743",0.547341858979577,1
"Gene7744",0.275065042720399,1
"Gene7745",0.735438274646207,1
"Gene7746",0.948239617515396,1
"Gene7747",0.461103241281147,1
"Gene7748",0.0504291779673947,1
"Gene7749",0.325092855864126,1
"Gene7750",0.726572399263357,1
"Gene7751",0.304597775033218,1
"Gene7752",0.735369374808924,1
"Gene7753",0.171560550435182,1
"Gene7754",0.58575994320741,1
"Gene7755",0.202458210230105,1
"Gene7756",0.923756797006344,1
"Gene7757",0.307694637260581,1
"Gene7758",0.581675134691071,1
"Gene7759",0.926685750213703,1
"Gene7760",0.435036556562029,1
"Gene7761",0.37155520502325,1
"Gene7762",0.886378005695259,1
"Gene7763",0.536895483218909,1
"Gene7764",0.80970973741869,1
"Gene7765",0.832063439773979,1
"Gene7766",0.830858143536911,1
"Gene7767",0.0416343590271533,1
"Gene7768",0.215979364817411,1
"Gene7769",0.536432534665052,1
"Gene7770",0.0962977699566544,1
"Gene7771",0.738953906035985,1
"Gene7772",0.148950945954764,1
"Gene7773",0.131292896343777,1
"Gene7774",0.527815647865639,1
"Gene7775",0.515465483426463,1
"Gene7776",0.672341517992652,1
"Gene7777",0.478270776750401,1
"Gene7778",0.835806735121794,1
"Gene7779",0.174998763513353,1
"Gene7780",0.981304212563385,1
"Gene7781",0.59786274897895,1
"Gene7782",0.426371216188839,1
"Gene7783",0.750503706358623,1
"Gene7784",0.655781726052606,1
"Gene7785",0.111558156719781,1
"Gene7786",0.310500044211203,1
"Gene7787",0.629276085335945,1
"Gene7788",0.94435737404161,1
"Gene7789",0.165912364553553,1
"Gene7790",0.498577953610727,1
"Gene7791",0.207624779363636,1
"Gene7792",0.581757118650771,1
"Gene7793",0.138012630641503,1
"Gene7794",0.617636858837016,1
"Gene7795",0.91326534794894,1
"Gene7796",0.447892101631764,1
"Gene7797",0.93897635599461,1
"Gene7798",0.67690012612647,1
"Gene7799",0.436102433326212,1
"Gene7800",0.0719191234788865,1
"Gene7801",0.208170227669938,1
"Gene7802",0.453477510996032,1
"Gene7803",0.993765880868545,1
"Gene7804",0.85804560145853,1
"Gene7805",0.437151449597803,1
"Gene7806",0.643503230698683,1
"Gene7807",0.840033164988691,1
"Gene7808",0.645851556775931,1
"Gene7809",0.78007700303142,1
"Gene7810",0.808010617691111,1
"Gene7811",0.772333301228415,1
"Gene7812",0.775330211098988,1
"Gene7813",0.27363441851466,1
"Gene7814",0.507523227085938,1
"Gene7815",0.154098704459103,1
"Gene7816",0.736232606303765,1
"Gene7817",0.372220384784787,1
"Gene7818",0.929814183473271,1
"Gene7819",0.165624689798915,1
"Gene7820",0.277096633533505,1
"Gene7821",0.623128085943532,1
"Gene7822",0.395405855797151,1
"Gene7823",0.516223757820779,1
"Gene7824",0.759186739127439,1
"Gene7825",0.666894560278139,1
"Gene7826",0.506858664988469,1
"Gene7827",0.420276535866511,1
"Gene7828",0.785718095911212,1
"Gene7829",0.738531559600715,1
"Gene7830",0.201262329744112,1
"Gene7831",0.118080419398243,1
"Gene7832",0.616616408440105,1
"Gene7833",0.805214959573484,1
"Gene7834",0.100386434419129,1
"Gene7835",0.974785091704057,1
"Gene7836",0.648200227644343,1
"Gene7837",0.991469537369428,1
"Gene7838",0.700383998015003,1
"Gene7839",0.313511413154061,1
"Gene7840",0.371724615644933,1
"Gene7841",0.389400621994048,1
"Gene7842",0.530591893969658,1
"Gene7843",0.414278972028399,1
"Gene7844",0.491984981117835,1
"Gene7845",0.380702655232518,1
"Gene7846",0.193368840646597,1
"Gene7847",0.282506146388142,1
"Gene7848",0.551917729079741,1
"Gene7849",0.727355691350719,1
"Gene7850",0.443192336540657,1
"Gene7851",0.152531515468082,1
"Gene7852",0.0980147056972082,1
"Gene7853",0.756592947494202,1
"Gene7854",0.682402140791301,1
"Gene7855",0.0849545488145688,1
"Gene7856",0.609847787452939,1
"Gene7857",0.0583104839691475,1
"Gene7858",0.380969049860293,1
"Gene7859",0.364431529130684,1
"Gene7860",0.817387090698914,1
"Gene7861",0.9898124302918,1
"Gene7862",0.179394870620876,1
"Gene7863",0.42150522217263,1
"Gene7864",0.271418775486937,1
"Gene7865",0.684585743331898,1
"Gene7866",0.952982309710741,1
"Gene7867",0.616962070188649,1
"Gene7868",0.0262068768056571,1
"Gene7869",0.870075838872619,1
"Gene7870",0.789780362530029,1
"Gene7871",0.713441103153831,1
"Gene7872",0.296286042866292,1
"Gene7873",0.0986896895728022,1
"Gene7874",0.0121505495375772,1
"Gene7875",0.136516596210572,1
"Gene7876",0.438504247942501,1
"Gene7877",0.187921847223185,1
"Gene7878",0.325490887848446,1
"Gene7879",0.341163820764088,1
"Gene7880",0.668367480695166,1
"Gene7881",0.0244554583401859,1
"Gene7882",0.985756808141008,1
"Gene7883",0.867652986669583,1
"Gene7884",0.419418366737455,1
"Gene7885",0.895621859414396,1
"Gene7886",0.29091680422275,1
"Gene7887",0.991711839886125,1
"Gene7888",0.124192852612041,1
"Gene7889",0.841439116058805,1
"Gene7890",0.610173386752576,1
"Gene7891",0.324114621175217,1
"Gene7892",0.0847111120199753,1
"Gene7893",0.224582392594188,1
"Gene7894",0.225699243460969,1
"Gene7895",0.275114208437586,1
"Gene7896",0.416773875021474,1
"Gene7897",0.902299673599543,1
"Gene7898",0.708336356828708,1
"Gene7899",0.161788507898724,1
"Gene7900",0.906697478308497,1
"Gene7901",0.0877182045889967,1
"Gene7902",0.462436145073189,1
"Gene7903",0.393324528473885,1
"Gene7904",0.449868386739042,1
"Gene7905",0.366117355492859,1
"Gene7906",0.552634466687415,1
"Gene7907",0.745620455927441,1
"Gene7908",0.052171035755161,1
"Gene7909",0.279068351893918,1
"Gene7910",0.922777740227255,1
"Gene7911",0.927086514845079,1
"Gene7912",0.443154845513447,1
"Gene7913",0.674038902979336,1
"Gene7914",0.698793921390531,1
"Gene7915",0.55667066822072,1
"Gene7916",0.601613227160551,1
"Gene7917",0.889240692227558,1
"Gene7918",0.631554712845035,1
"Gene7919",0.308869885349445,1
"Gene7920",0.128867329500524,1
"Gene7921",0.0567106524792969,1
"Gene7922",0.744151115658179,1
"Gene7923",0.997607401162415,1
"Gene7924",0.322491031995025,1
"Gene7925",0.418891148103024,1
"Gene7926",0.758559437773909,1
"Gene7927",0.90627258847773,1
"Gene7928",0.340521191161832,1
"Gene7929",0.0365529991808633,1
"Gene7930",0.739452013456075,1
"Gene7931",0.717907628672252,1
"Gene7932",0.569299468297248,1
"Gene7933",0.919818567616381,1
"Gene7934",0.885639373475914,1
"Gene7935",0.317914700667688,1
"Gene7936",0.908285161423775,1
"Gene7937",0.0299225615255525,1
"Gene7938",0.826366682855738,1
"Gene7939",0.851592918354641,1
"Gene7940",0.137324959922002,1
"Gene7941",0.672986928847557,1
"Gene7942",0.292914199080714,1
"Gene7943",0.150224064331491,1
"Gene7944",0.447675185722968,1
"Gene7945",0.794864450649277,1
"Gene7946",0.275219743734365,1
"Gene7947",0.0404911920984653,1
"Gene7948",0.774863373886613,1
"Gene7949",0.672252550046991,1
"Gene7950",0.646133449186487,1
"Gene7951",0.238817226482951,1
"Gene7952",0.767873059923572,1
"Gene7953",0.957284547779085,1
"Gene7954",0.794671853021197,1
"Gene7955",0.77419180854036,1
"Gene7956",0.956287721128902,1
"Gene7957",0.983473112462394,1
"Gene7958",0.173386271040746,1
"Gene7959",0.145589041436044,1
"Gene7960",0.633144075424045,1
"Gene7961",0.988892877396625,1
"Gene7962",0.652103806837293,1
"Gene7963",0.348762910831605,1
"Gene7964",0.653528986698051,1
"Gene7965",0.846067061755862,1
"Gene7966",0.285006676895488,1
"Gene7967",0.0546142807005107,1
"Gene7968",0.22797003763575,1
"Gene7969",0.901064174974805,1
"Gene7970",0.0834768485317511,1
"Gene7971",0.845874631084034,1
"Gene7972",0.407554563902471,1
"Gene7973",0.412170465518023,1
"Gene7974",0.000518673533424385,1
"Gene7975",0.818080440546899,1
"Gene7976",0.901566409448913,1
"Gene7977",0.985749016419292,1
"Gene7978",0.985686225174434,1
"Gene7979",0.610278869675539,1
"Gene7980",0.114909633626308,1
"Gene7981",0.507264549406532,1
"Gene7982",0.345125526818162,1
"Gene7983",0.500716341872028,1
"Gene7984",0.363652645316748,1
"Gene7985",0.227807114816167,1
"Gene7986",0.73881719837648,1
"Gene7987",0.311952629012332,1
"Gene7988",0.651928338721022,1
"Gene7989",0.211124883041636,1
"Gene7990",0.0789471594927487,1
"Gene7991",0.286274699488419,1
"Gene7992",0.635509584033729,1
"Gene7993",0.112938955032032,1
"Gene7994",0.880615457164933,1
"Gene7995",0.929043830670715,1
"Gene7996",0.852943690030975,1
"Gene7997",0.705315786981044,1
"Gene7998",0.136217579551113,1
"Gene7999",0.773795656414688,1
"Gene8000",0.705993179278581,1
"Gene8001",0.39296659015893,1
"Gene8002",0.162487622878,1
"Gene8003",0.26746410216612,1
"Gene8004",0.0756087751753177,1
"Gene8005",0.0546146820970063,1
"Gene8006",0.82493956547102,1
"Gene8007",0.850092944261194,1
"Gene8008",0.652152047832424,1
"Gene8009",0.235059516172061,1
"Gene8010",0.121956339701347,1
"Gene8011",0.87116282862303,1
"Gene8012",0.836953484396759,1
"Gene8013",0.172827787358062,1
"Gene8014",0.168706115003687,1
"Gene8015",0.895725724790529,1
"Gene8016",0.730767808606457,1
"Gene8017",0.0941829428220311,1
"Gene8018",0.386211520621109,1
"Gene8019",0.790330876239409,1
"Gene8020",0.631450861035748,1
"Gene8021",0.789317490761151,1
"Gene8022",0.566027051634392,1
"Gene8023",0.697371510135484,1
"Gene8024",0.840591020518962,1
"Gene8025",0.833345362755412,1
"Gene8026",0.394126211016568,1
"Gene8027",0.360515950005126,1
"Gene8028",0.986585081267044,1
"Gene8029",0.198762583206857,1
"Gene8030",0.606261562963496,1
"Gene8031",0.498831865235536,1
"Gene8032",0.329518085937653,1
"Gene8033",0.658462042046236,1
"Gene8034",0.775563032684508,1
"Gene8035",0.424350559775004,1
"Gene8036",0.9231705847987,1
"Gene8037",0.942433215407918,1
"Gene8038",0.646558780131412,1
"Gene8039",0.67273433850455,1
"Gene8040",0.162977927462674,1
"Gene8041",0.56975727211697,1
"Gene8042",0.652633517278891,1
"Gene8043",0.0373769675037626,1
"Gene8044",0.756895557885024,1
"Gene8045",0.716869225231932,1
"Gene8046",0.572738129018653,1
"Gene8047",0.183005524471369,1
"Gene8048",0.897117840211887,1
"Gene8049",0.45153422721316,1
"Gene8050",0.250041740604881,1
"Gene8051",0.193140237833633,1
"Gene8052",0.617334312915217,1
"Gene8053",0.827235666923747,1
"Gene8054",0.590391237201134,1
"Gene8055",0.789413554954791,1
"Gene8056",0.141269082024818,1
"Gene8057",0.933309647467601,1
"Gene8058",0.387223103351167,1
"Gene8059",0.263566074882987,1
"Gene8060",0.875256352079558,1
"Gene8061",0.951147473709087,1
"Gene8062",0.236716254799403,1
"Gene8063",0.990868012800789,1
"Gene8064",0.842472834910915,1
"Gene8065",0.964512703098084,1
"Gene8066",0.778153202851099,1
"Gene8067",0.837676256508787,1
"Gene8068",0.877552481545505,1
"Gene8069",0.0502372460775236,1
"Gene8070",0.607996232035482,1
"Gene8071",0.559132981594087,1
"Gene8072",0.353683743539211,1
"Gene8073",0.489345734185787,1
"Gene8074",0.184376269144661,1
"Gene8075",0.451465804626812,1
"Gene8076",0.636545678340856,1
"Gene8077",0.979670639630168,1
"Gene8078",0.407179536197746,1
"Gene8079",0.58145141115367,1
"Gene8080",0.485511173224392,1
"Gene8081",0.463833302715607,1
"Gene8082",0.973307089806733,1
"Gene8083",0.627551179505957,1
"Gene8084",0.152185051885546,1
"Gene8085",0.766134748134863,1
"Gene8086",0.694923808581037,1
"Gene8087",0.0883919153554482,1
"Gene8088",0.327280178289226,1
"Gene8089",0.641870011302723,1
"Gene8090",0.436306328768408,1
"Gene8091",0.824516561763423,1
"Gene8092",0.0760855819966902,1
"Gene8093",0.188459672072875,1
"Gene8094",0.900337878442867,1
"Gene8095",0.43330378636042,1
"Gene8096",0.591983255117704,1
"Gene8097",0.301899763826158,1
"Gene8098",0.823116156288226,1
"Gene8099",0.928226358860378,1
"Gene8100",0.685427051389801,1
"Gene8101",0.384425324870741,1
"Gene8102",0.517782726895961,1
"Gene8103",0.20439911283933,1
"Gene8104",0.683511366425971,1
"Gene8105",0.25325116402596,1
"Gene8106",0.858146281724276,1
"Gene8107",0.122036525264238,1
"Gene8108",0.63206159797766,1
"Gene8109",0.191954656961698,1
"Gene8110",0.288209898049396,1
"Gene8111",0.353282416207865,1
"Gene8112",0.431080000375724,1
"Gene8113",0.384973929267577,1
"Gene8114",0.489589811299942,1
"Gene8115",0.248900995107726,1
"Gene8116",0.876539667204957,1
"Gene8117",0.780728561519272,1
"Gene8118",0.104766350592558,1
"Gene8119",0.963018780479089,1
"Gene8120",0.777092813709215,1
"Gene8121",0.795823575254668,1
"Gene8122",0.998505918574199,1
"Gene8123",0.948345093620788,1
"Gene8124",0.820526271417635,1
"Gene8125",0.963468540198918,1
"Gene8126",0.887843958869067,1
"Gene8127",0.576070685592177,1
"Gene8128",0.796732017678889,1
"Gene8129",0.333441754130581,1
"Gene8130",0.698921207820668,1
"Gene8131",0.101145570491686,1
"Gene8132",0.699235604910832,1
"Gene8133",0.21453508917449,1
"Gene8134",0.333624383588773,1
"Gene8135",0.697207958909843,1
"Gene8136",0.144811266184346,1
"Gene8137",0.295361980172272,1
"Gene8138",0.832932885487681,1
"Gene8139",0.581240332828427,1
"Gene8140",0.0460564690999775,1
"Gene8141",0.398175029564292,1
"Gene8142",0.500385863986656,1
"Gene8143",0.328440015265082,1
"Gene8144",0.340722316810736,1
"Gene8145",0.704132995449325,1
"Gene8146",0.264144135792935,1
"Gene8147",0.888774994882955,1
"Gene8148",0.904101234692416,1
"Gene8149",0.199300216231041,1
"Gene8150",0.1574565269384,1
"Gene8151",0.377031504891238,1
"Gene8152",0.879635362900853,1
"Gene8153",0.896118852586947,1
"Gene8154",0.287568437700792,1
"Gene8155",0.31823157675661,1
"Gene8156",0.17548356861401,1
"Gene8157",0.565740006858529,1
"Gene8158",0.787101294017219,1
"Gene8159",0.856783497940682,1
"Gene8160",0.277324598854705,1
"Gene8161",0.848447438762976,1
"Gene8162",0.741823437775378,1
"Gene8163",0.597995957101566,1
"Gene8164",0.905012814579112,1
"Gene8165",0.637888258004311,1
"Gene8166",0.649381555172883,1
"Gene8167",0.729424335048196,1
"Gene8168",0.106681986466625,1
"Gene8169",0.960747466914819,1
"Gene8170",0.308329160763376,1
"Gene8171",0.412611593251258,1
"Gene8172",0.791237302711954,1
"Gene8173",0.904132202138458,1
"Gene8174",0.65946355683585,1
"Gene8175",0.93183831672905,1
"Gene8176",0.516239835910266,1
"Gene8177",0.887117301403904,1
"Gene8178",0.900943580867311,1
"Gene8179",0.824467008978432,1
"Gene8180",0.261651162507451,1
"Gene8181",0.477041466840711,1
"Gene8182",0.970202118753522,1
"Gene8183",0.112740565619135,1
"Gene8184",0.630395068103112,1
"Gene8185",0.299942264619295,1
"Gene8186",0.152502205864925,1
"Gene8187",0.892632527139319,1
"Gene8188",0.938490640534339,1
"Gene8189",0.673281729534659,1
"Gene8190",0.72870813156258,1
"Gene8191",0.804089756998338,1
"Gene8192",0.932939108535705,1
"Gene8193",0.87631007256126,1
"Gene8194",0.635542749080866,1
"Gene8195",0.230135789360312,1
"Gene8196",0.978690930821418,1
"Gene8197",0.544501933587683,1
"Gene8198",0.113251118563646,1
"Gene8199",0.869905112842988,1
"Gene8200",0.866790182934688,1
"Gene8201",0.647293223275159,1
"Gene8202",0.81880322747189,1
"Gene8203",0.0682330794648762,1
"Gene8204",0.104403546134609,1
"Gene8205",0.230718530450109,1
"Gene8206",0.654515689580242,1
"Gene8207",0.212293006646449,1
"Gene8208",0.102314479333748,1
"Gene8209",0.248929026504517,1
"Gene8210",0.875116296421907,1
"Gene8211",0.943118951541458,1
"Gene8212",0.876436279424124,1
"Gene8213",0.362708835279394,1
"Gene8214",0.570688346530185,1
"Gene8215",0.861825195802217,1
"Gene8216",0.883507732474909,1
"Gene8217",0.683142832203986,1
"Gene8218",0.613197013864758,1
"Gene8219",0.97152918747115,1
"Gene8220",0.483734901861431,1
"Gene8221",0.413019113230536,1
"Gene8222",0.0737613565684879,1
"Gene8223",0.0927397133532444,1
"Gene8224",0.188586836839263,1
"Gene8225",0.564815787091753,1
"Gene8226",0.175688807282374,1
"Gene8227",0.128394162758,1
"Gene8228",0.23889433822553,1
"Gene8229",0.951389826933004,1
"Gene8230",0.583774648316635,1
"Gene8231",0.959174414083565,1
"Gene8232",0.204643110803463,1
"Gene8233",0.750331108187924,1
"Gene8234",0.556272679444647,1
"Gene8235",0.0420657278518117,1
"Gene8236",0.360373170367531,1
"Gene8237",0.236217333603111,1
"Gene8238",0.194345131315139,1
"Gene8239",0.215780128813605,1
"Gene8240",0.834664226305421,1
"Gene8241",0.396474500298376,1
"Gene8242",0.323242933114386,1
"Gene8243",0.821219031022065,1
"Gene8244",0.780047431981817,1
"Gene8245",0.700829032786733,1
"Gene8246",0.390667156250975,1
"Gene8247",0.648356780443223,1
"Gene8248",0.0671635447395234,1
"Gene8249",0.905915237783973,1
"Gene8250",0.196468601834352,1
"Gene8251",0.359126226892093,1
"Gene8252",0.731604989841508,1
"Gene8253",0.0596077317561803,1
"Gene8254",0.0254704949693565,1
"Gene8255",0.671625166113754,1
"Gene8256",0.900603013286061,1
"Gene8257",0.903672287291949,1
"Gene8258",0.445461670070101,1
"Gene8259",0.551625233748522,1
"Gene8260",0.274865367702525,1
"Gene8261",0.329330147614009,1
"Gene8262",0.273766258477299,1
"Gene8263",0.315193596259701,1
"Gene8264",0.984679807296562,1
"Gene8265",0.696459820627418,1
"Gene8266",0.154408849504603,1
"Gene8267",0.273851050942716,1
"Gene8268",0.144238748171327,1
"Gene8269",0.741202185903648,1
"Gene8270",0.76640953054269,1
"Gene8271",0.00819237446011511,1
"Gene8272",0.913998960217704,1
"Gene8273",0.0164430253828628,1
"Gene8274",0.725217867760858,1
"Gene8275",0.429100273710631,1
"Gene8276",0.901367501177121,1
"Gene8277",0.31307269484365,1
"Gene8278",0.928700805902843,1
"Gene8279",0.457036177573435,1
"Gene8280",0.571870262979741,1
"Gene8281",0.43003983270293,1
"Gene8282",0.896655977679974,1
"Gene8283",0.9545301508851,1
"Gene8284",0.101292197809658,1
"Gene8285",0.376504437393021,1
"Gene8286",0.419582237920149,1
"Gene8287",0.120777204777411,1
"Gene8288",0.029874992712791,1
"Gene8289",0.714414844099965,1
"Gene8290",0.895506669651997,1
"Gene8291",0.58556678618938,1
"Gene8292",0.266973270729978,1
"Gene8293",0.372923914928244,1
"Gene8294",0.100231152987661,1
"Gene8295",0.749892339232308,1
"Gene8296",0.902056599663897,1
"Gene8297",0.760032413369889,1
"Gene8298",0.918375692642023,1
"Gene8299",0.229079919245769,1
"Gene8300",0.244790615026917,1
"Gene8301",0.57868193370406,1
"Gene8302",0.63126573927654,1
"Gene8303",0.979799534663209,1
"Gene8304",0.623226961582789,1
"Gene8305",0.16363596287306,1
"Gene8306",0.610006035720163,1
"Gene8307",0.964473670363774,1
"Gene8308",0.565855071744929,1
"Gene8309",0.495069974038856,1
"Gene8310",0.0381961057473477,1
"Gene8311",0.165233692893384,1
"Gene8312",0.676727848965024,1
"Gene8313",0.234977472860923,1
"Gene8314",0.987578101377157,1
"Gene8315",0.751620601025794,1
"Gene8316",0.950518494486002,1
"Gene8317",0.89029316069852,1
"Gene8318",0.638253324073905,1
"Gene8319",0.643456565785946,1
"Gene8320",0.838064699248584,1
"Gene8321",0.754480399611195,1
"Gene8322",0.408042763021653,1
"Gene8323",0.682543407195681,1
"Gene8324",0.344411214331401,1
"Gene8325",0.635751618739658,1
"Gene8326",0.530677043603599,1
"Gene8327",0.849312104945787,1
"Gene8328",0.56310346456114,1
"Gene8329",0.243732449132905,1
"Gene8330",0.850744429612767,1
"Gene8331",0.178470481610917,1
"Gene8332",0.81350343930882,1
"Gene8333",0.0313738877167218,1
"Gene8334",0.988188821212052,1
"Gene8335",0.312767379649749,1
"Gene8336",0.305568039420481,1
"Gene8337",0.498670935522655,1
"Gene8338",0.650510742058041,1
"Gene8339",0.95728310349994,1
"Gene8340",0.00973544938015902,1
"Gene8341",0.982102492689563,1
"Gene8342",0.630630364776325,1
"Gene8343",0.758762354343191,1
"Gene8344",0.881773435332198,1
"Gene8345",0.687268654786158,1
"Gene8346",0.738606629020871,1
"Gene8347",0.133993234889244,1
"Gene8348",0.881390094333308,1
"Gene8349",0.348927894445384,1
"Gene8350",0.336876421251413,1
"Gene8351",0.667619574352055,1
"Gene8352",0.858834558372767,1
"Gene8353",0.221204195386297,1
"Gene8354",0.458208551982215,1
"Gene8355",0.379194893024618,1
"Gene8356",0.623220287371756,1
"Gene8357",0.989854040171014,1
"Gene8358",0.902012049606985,1
"Gene8359",0.432992102744604,1
"Gene8360",0.694501480553061,1
"Gene8361",0.777397140906023,1
"Gene8362",0.861492431917301,1
"Gene8363",0.979200015526234,1
"Gene8364",0.581820750264873,1
"Gene8365",0.228984643597786,1
"Gene8366",0.29916743359901,1
"Gene8367",0.526839177789434,1
"Gene8368",0.464563204449718,1
"Gene8369",0.164345256413907,1
"Gene8370",0.837097643423293,1
"Gene8371",0.494971877621204,1
"Gene8372",0.372319411863156,1
"Gene8373",0.741369013951703,1
"Gene8374",0.803856052363989,1
"Gene8375",0.334590726510472,1
"Gene8376",0.0720185478563107,1
"Gene8377",0.171852432917771,1
"Gene8378",0.352951693428173,1
"Gene8379",0.586076013488161,1
"Gene8380",0.927495552327306,1
"Gene8381",0.940825491181539,1
"Gene8382",0.227875797373702,1
"Gene8383",0.862229917803678,1
"Gene8384",0.78322879495985,1
"Gene8385",0.855282092390662,1
"Gene8386",0.84872391730819,1
"Gene8387",0.990270898612319,1
"Gene8388",0.466851155629761,1
"Gene8389",0.884559025011854,1
"Gene8390",0.850659631541117,1
"Gene8391",0.791372151444702,1
"Gene8392",0.864221967051625,1
"Gene8393",0.150465713976112,1
"Gene8394",0.538951537115333,1
"Gene8395",0.0607870170643312,1
"Gene8396",0.604282511493232,1
"Gene8397",0.927238609231792,1
"Gene8398",0.850857858707179,1
"Gene8399",0.0617402575155147,1
"Gene8400",0.657487865996902,1
"Gene8401",0.286485850573167,1
"Gene8402",0.490597150942996,1
"Gene8403",0.331340773291105,1
"Gene8404",0.245516294875788,1
"Gene8405",0.39314356478479,1
"Gene8406",0.882188602161783,1
"Gene8407",0.132396131343904,1
"Gene8408",0.707072055246035,1
"Gene8409",0.13262348775297,1
"Gene8410",0.484864016104421,1
"Gene8411",0.659023217017606,1
"Gene8412",0.296686580672625,1
"Gene8413",0.80391052066784,1
"Gene8414",0.129039088824037,1
"Gene8415",0.383443771945982,1
"Gene8416",0.474851135214455,1
"Gene8417",0.045076660319626,1
"Gene8418",0.508240105244788,1
"Gene8419",0.0693362864682732,1
"Gene8420",0.576867948336325,1
"Gene8421",0.895672181498604,1
"Gene8422",0.916135700841995,1
"Gene8423",0.882570765498293,1
"Gene8424",0.0350595844848685,1
"Gene8425",0.860031516452498,1
"Gene8426",0.481372694208104,1
"Gene8427",0.227943705314002,1
"Gene8428",0.75483181044528,1
"Gene8429",0.663322642960326,1
