"","combinedPval","adjustedPval"
"Gene870",0.865259821770231,1
"Gene871",0.0580286721860953,1
"Gene872",0.0134751316914425,1
"Gene873",0.971955483649251,1
"Gene874",0.261169178222986,1
"Gene875",0.182576758882656,1
"Gene876",0.828552220877488,1
"Gene877",0.188857903003766,1
"Gene878",0.776608502319898,1
"Gene879",0.560793238118979,1
"Gene880",0.611134555507834,1
"Gene881",0.0784284678005368,1
"Gene882",0.620203188002093,1
"Gene883",0.465611338310914,1
"Gene884",0.221225993285443,1
"Gene885",0.0850064239054305,1
"Gene886",0.811678844444612,1
"Gene887",0.693840962715194,1
"Gene888",0.224310781440416,1
"Gene889",0.283474577288004,1
"Gene890",0.406054232690561,1
"Gene891",0.495333798588316,1
"Gene892",0.576952327696183,1
"Gene893",0.552443234490264,1
"Gene894",0.666850754149531,1
"Gene895",0.142066749347846,1
"Gene896",0.0771431825802065,1
"Gene897",0.910935729164127,1
"Gene898",0.112420571383197,1
"Gene899",0.323555370146639,1
"Gene900",0.127645915250707,1
"Gene901",0.698519132872813,1
"Gene902",0.288196180548227,1
"Gene903",0.958149063438654,1
"Gene904",0.564667072056836,1
"Gene905",0.319971773228607,1
"Gene906",0.998963267821788,1
"Gene907",0.772196280048236,1
"Gene908",0.588937294569847,1
"Gene909",0.414121933837472,1
"Gene910",0.799042426276704,1
"Gene911",0.598738940137955,1
"Gene912",0.869314678015687,1
"Gene913",0.930367302123705,1
"Gene914",0.600183912445725,1
"Gene915",0.740292149996917,1
"Gene916",0.756058136108321,1
"Gene917",0.339157979771037,1
"Gene918",0.429944194114355,1
"Gene919",0.367851957106916,1
"Gene920",0.894818862450008,1
"Gene921",0.174589163589642,1
"Gene922",0.612907303939959,1
"Gene923",0.0356027510798212,1
"Gene924",0.0806843800018056,1
"Gene925",0.965944160351427,1
"Gene926",0.777869082821785,1
"Gene927",0.40861573867922,1
"Gene928",0.493799705964965,1
"Gene929",0.651859828059756,1
"Gene930",0.478522222267018,1
"Gene931",0.261167930412867,1
"Gene932",0.542135539450833,1
"Gene933",0.886689189021353,1
"Gene934",0.316212234767196,1
"Gene935",0.423025534214522,1
"Gene936",0.202304928111704,1
"Gene937",0.703584291408589,1
"Gene938",0.510197191142031,1
"Gene939",0.99431309538925,1
"Gene940",0.656762002751535,1
"Gene941",0.821455730405432,1
"Gene942",0.972159101387594,1
"Gene943",0.879672401673551,1
"Gene944",0.478487842850485,1
"Gene945",0.856888221248442,1
"Gene946",0.357232285543066,1
"Gene947",0.20927489724546,1
"Gene948",0.767485845554625,1
"Gene949",0.960392632855704,1
"Gene950",0.745567772052116,1
"Gene951",0.419949200116347,1
"Gene952",0.743822619619441,1
"Gene953",0.525972706203311,1
"Gene954",0.612660678328714,1
"Gene955",0.513156339327726,1
"Gene956",0.37984437577996,1
"Gene957",0.942522110133906,1
"Gene958",0.181477247981989,1
"Gene959",0.255043162120951,1
"Gene960",0.678316735712871,1
"Gene961",0.148873259623366,1
"Gene962",0.633857404653266,1
"Gene963",0.777764061112418,1
"Gene964",0.355000224616282,1
"Gene965",0.464288373450889,1
"Gene966",0.039394105271634,1
"Gene967",0.553236549319283,1
"Gene968",0.786639564013415,1
"Gene969",0.196691989142287,1
"Gene970",0.950354242060344,1
"Gene971",0.471095931002578,1
"Gene972",0.750361963769394,1
"Gene973",0.736593134033689,1
"Gene974",0.341101979306316,1
"Gene975",0.55070008552968,1
"Gene976",0.711129695906401,1
"Gene977",0.43883800950732,1
"Gene978",0.481221453298297,1
"Gene979",0.205312720117506,1
"Gene980",0.24194288821644,1
"Gene981",0.760417669965358,1
"Gene982",0.0528461904078725,1
"Gene983",0.591196408642519,1
"Gene984",0.771548561374341,1
"Gene985",0.631197325362187,1
"Gene986",0.935385978947724,1
"Gene987",0.684610226197387,1
"Gene988",0.468640184358896,1
"Gene989",0.739037955583817,1
"Gene990",0.102277370155781,1
"Gene991",0.487471702430815,1
"Gene992",0.265910482395119,1
"Gene993",0.70716068854559,1
"Gene994",0.189697794237511,1
"Gene995",0.328573022843877,1
"Gene996",0.191107581145645,1
"Gene997",0.0422536175373076,1
"Gene998",0.840046221759313,1
"Gene999",0.355870712076208,1
"Gene1000",0.907655095079667,1
"Gene1001",0.703629090822274,1
"Gene1002",0.106890858579107,1
"Gene1003",0.524348651756875,1
"Gene1004",0.771156083069879,1
"Gene1005",0.276668522520018,1
"Gene1006",0.779599115645166,1
"Gene1007",0.152223118926359,1
"Gene1008",0.200938653073041,1
"Gene1009",0.524527030878608,1
"Gene1010",0.088761595425273,1
"Gene1011",0.937158229378963,1
"Gene1012",0.566796828700398,1
"Gene1013",0.794646515555228,1
"Gene1014",0.424538770080205,1
"Gene1015",0.692565349925267,1
"Gene1016",0.447732802789479,1
"Gene1017",0.564137473100411,1
"Gene1018",0.330463752070281,1
"Gene1019",0.035735963747809,1
"Gene1020",0.166981867729445,1
"Gene1021",0.972523975304281,1
"Gene1022",0.825239628433785,1
"Gene1023",0.178703121326254,1
"Gene1024",0.242059446724704,1
"Gene1025",0.873537220397929,1
"Gene1026",0.164640907351235,1
"Gene1027",0.389754336903254,1
"Gene1028",0.0183004174223551,1
"Gene1029",0.483724234908104,1
"Gene1030",0.226425207657222,1
"Gene1031",0.35535208659178,1
"Gene1032",0.710874888699279,1
"Gene1033",0.952894479306518,1
"Gene1034",0.642489028941229,1
"Gene1035",0.462472834843143,1
"Gene1036",0.283714587403612,1
"Gene1037",0.370348372451468,1
"Gene1038",0.956540470050453,1
"Gene1039",0.437651596686585,1
"Gene1040",0.364758930337806,1
"Gene1041",0.79332902058055,1
"Gene1042",0.0635492577444458,1
"Gene1043",0.515752481057222,1
"Gene1044",0.0272505418837506,1
"Gene1045",0.723253142842372,1
"Gene1046",0.564664029138307,1
"Gene1047",0.890824508649443,1
"Gene1048",0.663720839090524,1
"Gene1049",0.200142246425299,1
"Gene1050",0.0987864728755401,1
"Gene1051",0.270850888239032,1
"Gene1052",0.162754787796011,1
"Gene1053",0.854719941919134,1
"Gene1054",0.906352533454898,1
"Gene1055",0.279256172923608,1
"Gene1056",0.815657020548729,1
"Gene1057",0.510095100037642,1
"Gene1058",0.89779740973138,1
"Gene1059",0.649635588306634,1
"Gene1060",0.300055010008065,1
"Gene1061",0.751695476319545,1
"Gene1062",0.0700860260363634,1
"Gene1063",0.94886836996869,1
"Gene1064",0.626886874488961,1
"Gene1065",0.157018960374022,1
"Gene1066",0.57185961189276,1
"Gene1067",0.95035551839085,1
"Gene1068",0.0716053649187101,1
"Gene1069",0.0696605532785852,1
"Gene1070",0.904800719773839,1
"Gene1071",0.703802415202122,1
"Gene1072",0.0245233107744391,1
"Gene1073",0.401380630909328,1
"Gene1074",0.823108058912392,1
"Gene1075",0.0573278317529804,1
"Gene1076",0.640527947484016,1
"Gene1077",0.00124214477950457,1
"Gene1078",0.324854698559683,1
"Gene1079",0.600579148964933,1
"Gene1080",0.177634295983644,1
"Gene1081",0.974831766410532,1
"Gene1082",0.873525549423487,1
"Gene1083",0.656121732798529,1
"Gene1084",0.0372852034460812,1
"Gene1085",0.797424093687756,1
"Gene1086",0.359126467406493,1
"Gene1087",0.248137051482491,1
"Gene1088",0.975676179927528,1
"Gene1089",0.518703765365874,1
"Gene1090",0.408724336195792,1
"Gene1091",0.499781655506421,1
"Gene1092",0.34934668383517,1
"Gene1093",0.784809467316742,1
"Gene1094",0.791011889226542,1
"Gene1095",0.202541631430983,1
"Gene1096",0.285190818780045,1
"Gene1097",0.52487868279988,1
"Gene1098",0.187287935638112,1
"Gene1099",0.0010514651271043,1
"Gene1100",0.224081638138048,1
"Gene1101",0.315586290203086,1
"Gene1102",0.0758336702138351,1
"Gene1103",0.142818303126538,1
"Gene1104",0.220609605501895,1
"Gene1105",0.549781950286649,1
"Gene1106",0.63619303140628,1
"Gene1107",0.267804280760966,1
"Gene1108",0.414467149836719,1
"Gene1109",0.461936765454811,1
"Gene1110",0.0876302373314903,1
"Gene1111",0.779662573866153,1
"Gene1112",0.919016223305665,1
"Gene1113",0.42708491278623,1
"Gene1114",0.272719505017698,1
"Gene1115",0.727060483560584,1
"Gene1116",0.488019229770752,1
"Gene1117",0.675237027616625,1
"Gene1118",0.601141386998812,1
"Gene1119",0.819515296863909,1
"Gene1120",0.570159004239983,1
"Gene1121",0.910794103066464,1
"Gene1122",0.931278504062689,1
"Gene1123",0.409482639994792,1
"Gene1124",0.951910667670574,1
"Gene1125",0.682861752631853,1
"Gene1126",0.192227695097503,1
"Gene1127",0.0746419712816959,1
"Gene1128",0.582003730081567,1
"Gene1129",0.475449906148249,1
"Gene1130",0.732107985398455,1
"Gene1131",0.666671781164526,1
"Gene1132",0.661474472647726,1
"Gene1133",0.558516129456495,1
"Gene1134",0.26265498658809,1
"Gene1135",0.614648036925224,1
"Gene1136",0.742364379482082,1
"Gene1137",0.274551139742479,1
"Gene1138",0.353578597541595,1
"Gene1139",0.81698303826884,1
"Gene1140",0.00982691412072367,1
"Gene1141",0.873765647407567,1
"Gene1142",0.907873777626339,1
"Gene1143",0.0102314934039183,1
"Gene1144",0.718543914059959,1
"Gene1145",0.900323466745546,1
"Gene1146",0.838302166087599,1
"Gene1147",0.827061155948521,1
"Gene1148",0.229024096658161,1
"Gene1149",0.941863674927679,1
"Gene1150",0.112117047347797,1
"Gene1151",0.963092058605328,1
"Gene1152",0.0852246526706781,1
"Gene1153",0.314701295248331,1
"Gene1154",0.893080056104813,1
"Gene1155",0.131131280455167,1
"Gene1156",0.648841635192119,1
"Gene1157",0.136450944841576,1
"Gene1158",0.671479323946399,1
"Gene1159",0.242280973943209,1
"Gene1160",0.0627809551528951,1
"Gene1161",0.83994181315269,1
"Gene1162",0.360328384684836,1
"Gene1163",0.730049993776994,1
"Gene1164",0.0162300479294447,1
"Gene1165",0.285539887299314,1
"Gene1166",0.438327917051409,1
"Gene1167",0.436848014998327,1
"Gene1168",0.188197456985316,1
"Gene1169",0.403337873594577,1
"Gene1170",0.942919058261538,1
"Gene1171",0.828285602970597,1
"Gene1172",0.0384161921167958,1
"Gene1173",0.0667037760250885,1
"Gene1174",0.808950793220909,1
"Gene1175",0.0420845580085764,1
"Gene1176",0.354357712031995,1
"Gene1177",0.557227003173144,1
"Gene1178",0.790027670763592,1
"Gene1179",0.0663854639042257,1
"Gene1180",0.977891100019062,1
"Gene1181",0.997887821816292,1
"Gene1182",0.846207933702315,1
"Gene1183",0.493228998423579,1
"Gene1184",0.030958107998752,1
"Gene1185",0.121179436610084,1
"Gene1186",0.0228206779426429,1
"Gene1187",0.863165696683207,1
"Gene1188",0.347077176188738,1
"Gene1189",0.828700076691263,1
"Gene1190",0.302847919644586,1
"Gene1191",0.123970873751088,1
"Gene1192",0.0119265388152103,1
"Gene1193",0.632467566154485,1
"Gene1194",0.297935878344551,1
"Gene1195",0.0518923853165021,1
"Gene1196",0.959360457064377,1
"Gene1197",0.724263229119281,1
"Gene1198",0.825882559625974,1
"Gene1199",0.792032184986825,1
"Gene1200",0.655081728928018,1
"Gene1201",0.890968424410602,1
"Gene1202",0.0520372380478243,1
"Gene1203",0.275334298934642,1
"Gene1204",0.722763690388994,1
"Gene1205",0.641256647519087,1
"Gene1206",0.184132944882332,1
"Gene1207",0.453895463771224,1
"Gene1208",0.116694855013699,1
"Gene1209",0.0743986506732615,1
"Gene1210",0.836492725513603,1
"Gene1211",0.304296366928581,1
"Gene1212",0.883019652196535,1
"Gene1213",0.652170038583543,1
"Gene1214",0.597223547312146,1
"Gene1215",0.353152635814079,1
"Gene1216",0.621766200247597,1
"Gene1217",0.778230939081028,1
"Gene1218",0.0567300538763061,1
"Gene1219",0.409586710660921,1
"Gene1220",0.200270140538253,1
"Gene1221",0.832047810661081,1
"Gene1222",0.516332384308892,1
"Gene1223",0.191321293751595,1
"Gene1224",0.508881884789636,1
"Gene1225",0.559851468211318,1
"Gene1226",0.909404540774711,1
"Gene1227",0.0530400159678674,1
"Gene1228",0.834896588867362,1
"Gene1229",0.190745467930909,1
"Gene1230",0.625860820591469,1
"Gene1231",0.528930110883722,1
"Gene1232",0.822552147049011,1
"Gene1233",0.473632751980982,1
"Gene1234",0.794787395758706,1
"Gene1235",0.869827035299225,1
"Gene1236",0.267225682325123,1
"Gene1237",0.491792611519602,1
"Gene1238",0.734233314800144,1
"Gene1239",0.618627349129538,1
"Gene1240",0.776162815874305,1
"Gene1241",0.235760797879066,1
"Gene1242",0.161122777143597,1
"Gene1243",0.526287610297509,1
"Gene1244",0.46308681467497,1
"Gene1245",0.989382088064259,1
"Gene1246",0.798342372778237,1
"Gene1247",0.329691476109466,1
"Gene1248",0.222547323373791,1
"Gene1249",0.922428240681946,1
"Gene1250",0.101951615113338,1
"Gene1251",0.355686934545176,1
"Gene1252",0.934611346162843,1
"Gene1253",0.247223359172409,1
"Gene1254",0.849468593199022,1
"Gene1255",0.368555243350165,1
"Gene1256",0.154541015652946,1
"Gene1257",0.0971147870813597,1
"Gene1258",0.0964761889906796,1
"Gene1259",0.565753093374921,1
"Gene1260",0.628698517582621,1
"Gene1261",0.834762433186987,1
"Gene1262",0.339994334572963,1
"Gene1263",0.969413199287057,1
"Gene1264",0.517796467145231,1
"Gene1265",0.761194322717883,1
"Gene1266",0.845973275914215,1
"Gene1267",0.657627128268595,1
"Gene1268",0.257231491530972,1
"Gene1269",0.925882798927428,1
"Gene1270",0.941592865085503,1
"Gene1271",0.513464542758908,1
"Gene1272",0.193486026551198,1
"Gene1273",0.268823642901455,1
"Gene1274",0.619719922126533,1
"Gene1275",0.444702096159691,1
"Gene1276",0.821668353953212,1
"Gene1277",0.393330176839299,1
"Gene1278",0.939870348697732,1
"Gene1279",0.783707839267265,1
"Gene1280",0.698490860996934,1
"Gene1281",0.951227544499712,1
"Gene1282",0.0591848724775728,1
"Gene1283",0.0764125698475282,1
"Gene1284",0.378710589906731,1
"Gene1285",0.127894003955298,1
"Gene1286",0.616125896278245,1
"Gene1287",0.561128033891125,1
"Gene1288",0.113278493101729,1
"Gene1289",0.894237169810024,1
"Gene1290",0.806995675337922,1
"Gene1291",0.47870962992835,1
"Gene1292",0.914372464926557,1
"Gene1293",0.546746384688525,1
"Gene1294",0.31894015285127,1
"Gene1295",0.772964507320729,1
"Gene1296",0.910983699525804,1
"Gene1297",0.870443186566109,1
"Gene1298",0.641407152133748,1
"Gene1299",0.649931190319696,1
"Gene1300",0.893590318437472,1
"Gene1301",0.749448699345572,1
"Gene1302",0.131089622977031,1
"Gene1303",0.54266511401802,1
"Gene1304",0.486025584598016,1
"Gene1305",0.195874742911679,1
"Gene1306",0.274162239899831,1
"Gene1307",0.0704316889714247,1
"Gene1308",0.953768813871305,1
"Gene1309",0.0721430809332109,1
"Gene1310",0.56411234936831,1
"Gene1311",0.0984110410820214,1
"Gene1312",0.441713892321173,1
"Gene1313",0.59623156401195,1
"Gene1314",0.323961358507066,1
"Gene1315",0.209107916851306,1
"Gene1316",0.909724916623708,1
"Gene1317",0.399072548597887,1
"Gene1318",0.330134245397912,1
"Gene1319",0.185224007214648,1
"Gene1320",0.595521152956435,1
"Gene1321",0.0902363712637577,1
"Gene1322",0.143784360461578,1
"Gene1323",0.216064583230197,1
"Gene1324",0.738136693930503,1
"Gene1325",0.849841789534987,1
"Gene1326",0.522409226102579,1
"Gene1327",0.295622006405195,1
"Gene1328",0.197349841200463,1
"Gene1329",0.415072449274762,1
"Gene1330",0.898823511481362,1
"Gene1331",0.988089796819099,1
"Gene1332",0.423732958157274,1
"Gene1333",0.331917473134719,1
"Gene1334",0.0490016095925653,1
"Gene1335",0.900424318322882,1
"Gene1336",0.26648323530279,1
"Gene1337",0.462184142821026,1
"Gene1338",0.0919485929474292,1
"Gene1339",0.0722735702619264,1
"Gene1340",0.393339436535266,1
"Gene1341",0.626333831617617,1
"Gene1342",0.877985191673027,1
"Gene1343",0.859792922975107,1
"Gene1344",0.236706753481826,1
"Gene1345",0.420216304013452,1
"Gene1346",0.508044659676052,1
"Gene1347",0.838354154717607,1
"Gene1348",0.00898357116109039,1
"Gene1349",0.300003582210341,1
"Gene1350",0.62777290580299,1
"Gene1351",0.586805257404309,1
"Gene1352",0.40929598315371,1
"Gene1353",0.811575247888043,1
"Gene1354",0.39503707306624,1
"Gene1355",0.292526348105291,1
"Gene1356",0.81800085484379,1
"Gene1357",0.819054510516872,1
"Gene1358",0.101396300718073,1
"Gene1359",0.776161999626338,1
"Gene1360",0.328709258352504,1
"Gene1361",0.859538274491839,1
"Gene1362",0.179751026001196,1
"Gene1363",0.721528918293647,1
"Gene1364",0.26817224833433,1
"Gene1365",0.797140937491709,1
"Gene1366",0.370596833609445,1
"Gene1367",0.330505133193849,1
"Gene1368",0.535286546579736,1
"Gene1369",0.927964440375811,1
"Gene1370",0.619952024303242,1
"Gene1371",0.487602913345942,1
"Gene1372",0.454611117087575,1
"Gene1373",0.194072036397173,1
"Gene1374",0.0954243365993641,1
"Gene1375",0.24030732181701,1
"Gene1376",0.802282931452283,1
"Gene1377",0.370887105599695,1
"Gene1378",0.954763878708095,1
"Gene1379",0.237910104526031,1
"Gene1380",0.589545581070784,1
"Gene1381",0.83348573364859,1
"Gene1382",0.779828928436907,1
"Gene1383",0.515515344724851,1
"Gene1384",0.0841852882210523,1
"Gene1385",0.381197120190168,1
"Gene1386",0.956221403797199,1
"Gene1387",0.368182069683207,1
"Gene1388",0.401369278197313,1
"Gene1389",0.920292371697546,1
"Gene1390",0.439099190809071,1
"Gene1391",0.886792258540434,1
"Gene1392",0.712657288398429,1
"Gene1393",0.0869357258877184,1
"Gene1394",0.685671620997211,1
"Gene1395",0.313142194663978,1
"Gene1396",0.735371917980302,1
"Gene1397",0.964211441112422,1
"Gene1398",0.234472577045411,1
"Gene1399",0.578599993966218,1
"Gene1400",0.938604753958433,1
"Gene1401",0.319347531939838,1
"Gene1402",0.724802040185333,1
"Gene1403",0.66177757726128,1
"Gene1404",0.34488916972296,1
"Gene1405",0.665093012977366,1
"Gene1406",0.791694663047314,1
"Gene1407",0.128664070349431,1
"Gene1408",0.342609234440542,1
"Gene1409",0.862749090384721,1
"Gene1410",0.740494595342529,1
"Gene1411",0.78073067137461,1
"Gene1412",0.862479212393143,1
"Gene1413",0.493704462934783,1
"Gene1414",0.854228382503327,1
"Gene1415",0.881871263194123,1
"Gene1416",0.793272928805383,1
"Gene1417",0.184748180918668,1
"Gene1418",0.244111872193059,1
"Gene1419",0.364588165641999,1
"Gene1420",0.874051753152771,1
"Gene1421",0.763774104009459,1
"Gene1422",0.559938830261393,1
"Gene1423",0.312802643209402,1
"Gene1424",0.118731342646514,1
"Gene1425",0.769292124461896,1
"Gene1426",0.501968347402317,1
"Gene1427",0.767117981992197,1
"Gene1428",0.889235918514215,1
"Gene1429",0.885102792426215,1
"Gene1430",0.638748618094896,1
"Gene1431",0.304296028798851,1
"Gene1432",0.772340397383927,1
"Gene1433",0.679650554492636,1
"Gene1434",0.319648585460839,1
"Gene1435",0.671157887066782,1
"Gene1436",0.880050544802374,1
"Gene1437",0.825574981925261,1
"Gene1438",0.297417541855424,1
"Gene1439",0.690254835000625,1
"Gene1440",0.750835783592471,1
"Gene1441",0.958400143082748,1
"Gene1442",0.72858555164412,1
"Gene1443",0.62920371869778,1
"Gene1444",0.991875068147821,1
"Gene1445",0.961474323261701,1
"Gene1446",0.961050669800324,1
"Gene1447",0.191162208211093,1
"Gene1448",0.65132131111373,1
"Gene1449",0.624246154536057,1
"Gene1450",0.367966110279101,1
"Gene1451",0.11850489627932,1
"Gene1452",0.138691389475896,1
"Gene1453",0.025270216771654,1
"Gene1454",0.359276673666725,1
"Gene1455",0.273560225118167,1
"Gene1456",0.511887891751091,1
"Gene1457",0.831109721615989,1
"Gene1458",0.462246819101806,1
"Gene1459",0.549180493191364,1
"Gene1460",0.256142327733954,1
"Gene1461",0.270055716719311,1
"Gene1462",0.162061784553406,1
"Gene1463",0.376858310399855,1
"Gene1464",0.679805257275563,1
"Gene1465",0.360801314747547,1
"Gene1466",0.599397441146895,1
"Gene1467",0.238101967342627,1
"Gene1468",0.098919686741497,1
"Gene1469",0.975427734109095,1
"Gene1470",0.55602512623478,1
"Gene1471",0.214443980814692,1
"Gene1472",0.0269478654538443,1
"Gene1473",0.603291313644968,1
"Gene1474",0.153305682964019,1
"Gene1475",0.28645901901307,1
"Gene1476",0.41988966667585,1
"Gene1477",0.09162401268622,1
"Gene1478",0.780287135150713,1
"Gene1479",0.842760541572211,1
"Gene1480",0.978791352157017,1
"Gene1481",0.975338296342777,1
"Gene1482",0.0417397675866402,1
"Gene1483",0.369808177893642,1
"Gene1484",0.232290327537874,1
"Gene1485",0.636190679284063,1
"Gene1486",0.262828385781092,1
"Gene1487",0.727089101727396,1
