"","combinedPval","adjustedPval"
"Gene863",0.775437216415432,1
"Gene864",0.0728884163651493,1
"Gene865",0.948648143737368,1
"Gene866",0.546161379348574,1
"Gene867",0.982512505930298,1
"Gene868",0.987964521785083,1
"Gene869",0.118852625459752,1
"Gene870",0.922803795343957,1
"Gene871",0.601927879990646,1
"Gene872",0.728262794813234,1
"Gene873",0.386192544901899,1
"Gene874",0.271034481405865,1
"Gene875",0.660283252576901,1
"Gene876",0.520967565952906,1
"Gene877",0.945808779263927,1
"Gene878",0.333717536235848,1
"Gene879",0.359910752199651,1
"Gene880",0.97785932484164,1
"Gene881",0.105484060475927,1
"Gene882",0.657537594014242,1
"Gene883",0.46420203681328,1
"Gene884",0.307896479053574,1
"Gene885",0.683895381082087,1
"Gene886",0.681623728470899,1
"Gene887",0.609851541541581,1
"Gene888",0.70030935895418,1
"Gene889",0.0569264391040976,1
"Gene890",0.967331532960815,1
"Gene891",0.335954031139294,1
"Gene892",0.340540061599056,1
"Gene893",0.981463682558525,1
"Gene894",0.454863065342487,1
"Gene895",0.863066577482056,1
"Gene896",0.0723243340852242,1
"Gene897",0.387380666891271,1
"Gene898",0.923547363164398,1
"Gene899",0.0666859821000267,1
"Gene900",0.269327720153587,1
"Gene901",0.503782421923519,1
"Gene902",0.452493985642498,1
"Gene903",0.941355729856339,1
"Gene904",0.0637922278182131,1
"Gene905",0.168180998590759,1
"Gene906",0.508649376165283,1
"Gene907",0.804299564777415,1
"Gene908",0.113563516509744,1
"Gene909",0.196824116555678,1
"Gene910",0.818597872078583,1
"Gene911",0.543079231469983,1
"Gene912",0.981672604577655,1
"Gene913",0.813200940739878,1
"Gene914",0.982585262020355,1
"Gene915",0.230085138001535,1
"Gene916",0.861032469740758,1
"Gene917",0.500745558754344,1
"Gene918",0.911583194925525,1
"Gene919",0.528759838211453,1
"Gene920",0.780044574205385,1
"Gene921",0.134591087393052,1
"Gene922",0.995509056246493,1
"Gene923",0.403127294494624,1
"Gene924",0.913258377771882,1
"Gene925",0.169964434524084,1
"Gene926",0.0857799149166371,1
"Gene927",0.753739745680861,1
"Gene928",0.12645081591797,1
"Gene929",0.370225393289973,1
"Gene930",0.238775108789949,1
"Gene931",0.932480286715577,1
"Gene932",0.821739995388049,1
"Gene933",0.190173776993634,1
"Gene934",0.407625327341842,1
"Gene935",0.961702323722659,1
"Gene936",0.780064624784091,1
"Gene937",0.0551780967264441,1
"Gene938",0.0979543400463783,1
"Gene939",0.643626743090196,1
"Gene940",0.38693665926864,1
"Gene941",0.651730558055003,1
"Gene942",0.920522935821485,1
"Gene943",0.938276195528609,1
"Gene944",0.4606402069588,1
"Gene945",0.0966095395584812,1
"Gene946",0.761963713578592,1
"Gene947",0.552297648645488,1
"Gene948",0.184352740415541,1
"Gene949",0.826206856215315,1
"Gene950",0.881926338649524,1
"Gene951",0.270641389399439,1
"Gene952",0.288963850552352,1
"Gene953",0.733954837042987,1
"Gene954",0.436501927622805,1
"Gene955",0.180618596585907,1
"Gene956",0.240147735304158,1
"Gene957",0.147436396381543,1
"Gene958",0.862898148539247,1
"Gene959",0.611224803017975,1
"Gene960",0.600386914740646,1
"Gene961",0.0790088820865011,1
"Gene962",0.0666852531212958,1
"Gene963",0.427760087821958,1
"Gene964",0.0369375056258736,1
"Gene965",0.580929267170978,1
"Gene966",0.328643275737997,1
"Gene967",0.848384631131393,1
"Gene968",0.769446466648426,1
"Gene969",0.98474091458088,1
"Gene970",0.119392723467799,1
"Gene971",0.0874366346459012,1
"Gene972",0.0501258006493603,1
"Gene973",0.814542291955098,1
"Gene974",0.629013095689236,1
"Gene975",0.0627176809337351,1
"Gene976",0.226349833276808,1
"Gene977",0.900845984625808,1
"Gene978",0.82621353135921,1
"Gene979",0.734309334665829,1
"Gene980",0.33263823678082,1
"Gene981",0.902589631339834,1
"Gene982",0.360376021660129,1
"Gene983",0.651943571666245,1
"Gene984",0.415046703882058,1
"Gene985",0.638226315642578,1
"Gene986",0.341189197007538,1
"Gene987",0.306314517608292,1
"Gene988",0.277175450326058,1
"Gene989",0.98909993952588,1
"Gene990",0.530016150074136,1
"Gene991",0.964233986457457,1
"Gene992",0.0262667426583241,1
"Gene993",0.175550137441895,1
"Gene994",0.5205859966231,1
"Gene995",0.403110982884664,1
"Gene996",0.932900035050838,1
"Gene997",0.028805673201842,1
"Gene998",0.833811669352755,1
"Gene999",0.818488885932113,1
"Gene1000",0.562815836240046,1
"Gene1001",0.741443205719225,1
"Gene1002",0.4712408773282,1
"Gene1003",0.416350531203296,1
"Gene1004",0.253537214356075,1
"Gene1005",0.474712877867329,1
"Gene1006",0.765188666556037,1
"Gene1007",0.0387603813973136,1
"Gene1008",0.576744519160494,1
"Gene1009",0.423934369978916,1
"Gene1010",0.821304100441745,1
"Gene1011",0.0290291629762018,1
"Gene1012",0.0197086394536665,1
"Gene1013",0.305180450481743,1
"Gene1014",0.597016099015394,1
"Gene1015",0.267633733400765,1
"Gene1016",0.166891318888834,1
"Gene1017",0.648152256768229,1
"Gene1018",0.414423709454171,1
"Gene1019",0.14130102861859,1
"Gene1020",0.552948944509015,1
"Gene1021",0.841596307533088,1
"Gene1022",0.287011285218772,1
"Gene1023",0.361858363679652,1
"Gene1024",0.984442993058225,1
"Gene1025",0.304110588727403,1
"Gene1026",0.452483104268036,1
"Gene1027",0.725050717272231,1
"Gene1028",0.808816379796764,1
"Gene1029",0.238774323629996,1
"Gene1030",0.310580122374425,1
"Gene1031",0.354942793433032,1
"Gene1032",0.471803700854175,1
"Gene1033",0.341410227920156,1
"Gene1034",0.537797217105198,1
"Gene1035",0.933166729656667,1
"Gene1036",0.114774654166856,1
"Gene1037",0.0740117340765813,1
"Gene1038",0.342834191879145,1
"Gene1039",0.800567620233876,1
"Gene1040",0.317617242852311,1
"Gene1041",0.880157606955139,1
"Gene1042",0.969309447374549,1
"Gene1043",0.578976388960507,1
"Gene1044",0.26608041131189,1
"Gene1045",0.0894982015480847,1
"Gene1046",0.29089920709526,1
"Gene1047",0.713856312294873,1
"Gene1048",0.0588555935055115,1
"Gene1049",0.88130384703179,1
"Gene1050",0.364856413304003,1
"Gene1051",0.274194974581634,1
"Gene1052",0.791230020230464,1
"Gene1053",0.632341079058879,1
"Gene1054",0.0453647517394027,1
"Gene1055",0.583434350174899,1
"Gene1056",0.248313682956703,1
"Gene1057",0.606317776103111,1
"Gene1058",0.138094195628313,1
"Gene1059",0.408728370234168,1
"Gene1060",0.381823115376065,1
"Gene1061",0.635156645438521,1
"Gene1062",0.329785264819402,1
"Gene1063",0.284580161981203,1
"Gene1064",0.446046189082826,1
"Gene1065",0.165062395263972,1
"Gene1066",0.90761430252999,1
"Gene1067",0.135103136302197,1
"Gene1068",0.0566118814851753,1
"Gene1069",0.65606387633457,1
"Gene1070",0.963714326962249,1
"Gene1071",0.207870472235141,1
"Gene1072",0.94308509461591,1
"Gene1073",0.385028216789969,1
"Gene1074",0.499690281659593,1
"Gene1075",0.899663666241728,1
"Gene1076",0.854711349793146,1
"Gene1077",0.437146936050839,1
"Gene1078",0.452386517144568,1
"Gene1079",0.46029992336281,1
"Gene1080",0.419695295808595,1
"Gene1081",0.292332897643556,1
"Gene1082",0.269746050523235,1
"Gene1083",0.0780614152374257,1
"Gene1084",0.32302109832472,1
"Gene1085",0.845087530133019,1
"Gene1086",0.551229865573308,1
"Gene1087",0.242466202043167,1
"Gene1088",0.85123740200232,1
"Gene1089",0.822056517702965,1
"Gene1090",0.766720967247779,1
"Gene1091",0.357137526759458,1
"Gene1092",0.66351339978795,1
"Gene1093",0.587014199572047,1
"Gene1094",0.69993509184416,1
"Gene1095",0.376656083690848,1
"Gene1096",0.797451222022198,1
"Gene1097",0.700663446103915,1
"Gene1098",0.344992001993764,1
"Gene1099",0.873505356318653,1
"Gene1100",0.399469388958098,1
"Gene1101",0.225413945083862,1
"Gene1102",0.857743307470683,1
"Gene1103",0.932273678346773,1
"Gene1104",0.885224520256814,1
"Gene1105",0.284303812839521,1
"Gene1106",0.079366209360388,1
"Gene1107",0.261678670495672,1
"Gene1108",0.270006764150536,1
"Gene1109",0.103787068423418,1
"Gene1110",0.405511722076792,1
"Gene1111",0.501012797156878,1
"Gene1112",0.994602367477183,1
"Gene1113",0.517475156264089,1
"Gene1114",0.174811149581474,1
"Gene1115",0.745953246393666,1
"Gene1116",0.771775670838558,1
"Gene1117",0.0706233177611476,1
"Gene1118",0.770383464956697,1
"Gene1119",0.519352385321059,1
"Gene1120",0.362071694803868,1
"Gene1121",0.659137103497483,1
"Gene1122",0.046552206123496,1
"Gene1123",0.979842940645784,1
"Gene1124",0.33216392073686,1
"Gene1125",0.976907474360184,1
"Gene1126",0.174805533148897,1
"Gene1127",0.47894164051177,1
"Gene1128",0.522150929263055,1
"Gene1129",0.988944717465807,1
"Gene1130",0.816157100725116,1
"Gene1131",0.543837262956179,1
"Gene1132",0.594285646770988,1
"Gene1133",0.649035089449544,1
"Gene1134",0.425290735546764,1
"Gene1135",0.597371751159493,1
"Gene1136",0.173144246829987,1
"Gene1137",0.267928534277473,1
"Gene1138",0.383404086450738,1
"Gene1139",0.0300696989497001,1
"Gene1140",0.11975607839784,1
"Gene1141",0.0903780996488315,1
"Gene1142",0.59280257947344,1
"Gene1143",0.700079210568903,1
"Gene1144",0.686923623291745,1
"Gene1145",0.992148240997153,1
"Gene1146",0.328356630491663,1
"Gene1147",0.864582992507457,1
"Gene1148",0.49084317213306,1
"Gene1149",0.628183299489835,1
"Gene1150",0.715035619255982,1
"Gene1151",0.947205492702556,1
"Gene1152",0.342247008074639,1
"Gene1153",0.0295496208231814,1
"Gene1154",0.128024389666552,1
"Gene1155",0.689088879051142,1
"Gene1156",0.758694726263777,1
"Gene1157",0.899433081788972,1
"Gene1158",0.283213156441762,1
"Gene1159",0.189768044388618,1
"Gene1160",0.801800807394166,1
"Gene1161",0.173087485432088,1
"Gene1162",0.0108528945951667,1
"Gene1163",0.940122793558668,1
"Gene1164",0.396237672569832,1
"Gene1165",0.919097399461199,1
"Gene1166",0.847944002250826,1
"Gene1167",0.0221651710805391,1
"Gene1168",0.563351985735057,1
"Gene1169",0.907044185796583,1
"Gene1170",0.550028408976557,1
"Gene1171",0.842160433191656,1
"Gene1172",0.0504338035416934,1
"Gene1173",0.931761413910784,1
"Gene1174",0.137352048629656,1
"Gene1175",0.968635661735755,1
"Gene1176",0.473537621775099,1
"Gene1177",0.823521167018955,1
"Gene1178",0.299270558323242,1
"Gene1179",0.263463007142537,1
"Gene1180",0.282237369474944,1
"Gene1181",0.689622883471687,1
"Gene1182",0.918312903871027,1
"Gene1183",0.313393699458964,1
"Gene1184",0.65269117284984,1
"Gene1185",0.30736076348716,1
"Gene1186",0.254906167082157,1
"Gene1187",0.0454950786229215,1
"Gene1188",0.89380932768202,1
"Gene1189",0.224316650809855,1
"Gene1190",0.697749617008838,1
"Gene1191",0.562371348895166,1
"Gene1192",0.311019012027859,1
"Gene1193",0.746712192334913,1
"Gene1194",0.387340152466574,1
"Gene1195",0.567664000082476,1
"Gene1196",0.751099799143337,1
"Gene1197",0.600955829283031,1
"Gene1198",0.0458444355680685,1
"Gene1199",0.863411809416365,1
"Gene1200",0.980448465298711,1
"Gene1201",0.27670056198322,1
"Gene1202",0.00460317618966066,1
"Gene1203",0.607224797745074,1
"Gene1204",0.92312472171517,1
"Gene1205",0.667661168999043,1
"Gene1206",0.028055738971672,1
"Gene1207",0.981432380150752,1
"Gene1208",0.918966058977862,1
"Gene1209",0.701847301587779,1
"Gene1210",0.336949774517182,1
"Gene1211",0.277004407092196,1
"Gene1212",0.223180582574709,1
"Gene1213",0.688173715768816,1
"Gene1214",0.13360375777679,1
"Gene1215",0.198482772635117,1
"Gene1216",0.182658113158467,1
"Gene1217",0.06286998957172,1
"Gene1218",0.476185172625932,1
"Gene1219",0.880234346268207,1
"Gene1220",0.371873813119175,1
"Gene1221",0.900243535318367,1
"Gene1222",0.258424889184388,1
"Gene1223",0.788091009660173,1
"Gene1224",0.476355827341376,1
"Gene1225",0.769654973314212,1
"Gene1226",0.675940271250362,1
"Gene1227",0.662535332351711,1
"Gene1228",0.472082901784455,1
"Gene1229",0.870457011522676,1
"Gene1230",0.927345160679793,1
"Gene1231",0.673760923723525,1
"Gene1232",0.0860040635855245,1
"Gene1233",0.0260484391453557,1
"Gene1234",0.684838012951934,1
"Gene1235",0.552517466836864,1
"Gene1236",0.909234243862431,1
"Gene1237",0.00921188765626302,1
"Gene1238",0.337445682715261,1
"Gene1239",0.743567715038628,1
"Gene1240",0.405431706611828,1
"Gene1241",0.801526604460319,1
"Gene1242",0.985419524833178,1
"Gene1243",0.836438403801566,1
"Gene1244",0.295838972815006,1
"Gene1245",0.669536450547005,1
"Gene1246",0.647894936222422,1
"Gene1247",0.977509040154803,1
"Gene1248",0.878301406852245,1
"Gene1249",0.308162067120567,1
"Gene1250",0.82593999545406,1
"Gene1251",0.146354000014142,1
"Gene1252",0.474543426780724,1
"Gene1253",0.99842154459267,1
"Gene1254",0.544471416196876,1
"Gene1255",0.795836554056268,1
"Gene1256",0.556083514794439,1
"Gene1257",0.612922369082521,1
"Gene1258",0.12170722770139,1
"Gene1259",0.691713533473638,1
"Gene1260",0.458858814719852,1
"Gene1261",0.931206638086814,1
"Gene1262",0.162451445856235,1
"Gene1263",0.995337215182265,1
"Gene1264",0.831032841908946,1
"Gene1265",0.0861287920916294,1
"Gene1266",0.943331189050354,1
"Gene1267",0.092631699739706,1
"Gene1268",0.0359216335070864,1
"Gene1269",0.427023263156507,1
"Gene1270",0.484264020981193,1
"Gene1271",0.537418765719391,1
"Gene1272",0.145201327557182,1
"Gene1273",0.960241961699798,1
"Gene1274",0.226474276787302,1
"Gene1275",0.797406951597761,1
"Gene1276",0.725862857841854,1
"Gene1277",0.477117199369025,1
"Gene1278",0.0860691536579377,1
"Gene1279",0.130665520762247,1
"Gene1280",0.195224667179703,1
"Gene1281",0.794665000576298,1
"Gene1282",0.762599056878698,1
"Gene1283",0.149347148007779,1
"Gene1284",0.0801529177015217,1
"Gene1285",0.714449275749432,1
"Gene1286",0.661326095267719,1
"Gene1287",0.731366954497675,1
"Gene1288",0.473492489683736,1
"Gene1289",0.902915936746082,1
"Gene1290",0.770808402351111,1
"Gene1291",0.426864772702137,1
"Gene1292",0.634360058019971,1
"Gene1293",0.696810658424439,1
"Gene1294",0.852432056035882,1
"Gene1295",0.296600974497305,1
"Gene1296",0.0726956537608638,1
"Gene1297",0.581959220270475,1
"Gene1298",0.500120421320862,1
"Gene1299",0.788425759005779,1
"Gene1300",0.794523359968468,1
"Gene1301",0.534799606494671,1
"Gene1302",0.869564225042537,1
"Gene1303",0.140049380219628,1
"Gene1304",0.218871998827361,1
"Gene1305",0.901313938445793,1
"Gene1306",0.217555057454938,1
"Gene1307",0.40658410025025,1
"Gene1308",0.298291748543692,1
"Gene1309",0.39918526093274,1
"Gene1310",0.870120006529556,1
"Gene1311",0.0210671103697982,1
"Gene1312",0.406810645942607,1
"Gene1313",0.628143718951932,1
"Gene1314",0.78217028530148,1
"Gene1315",0.0816858638955553,1
"Gene1316",0.152504212941863,1
"Gene1317",0.579684923003109,1
"Gene1318",0.173954219766344,1
"Gene1319",0.445542407282825,1
"Gene1320",0.0354979903470953,1
"Gene1321",0.940836027865954,1
"Gene1322",0.110292720854298,1
"Gene1323",0.010808651633021,1
"Gene1324",0.698067268438026,1
"Gene1325",0.550026999183807,1
"Gene1326",0.95749863087508,1
"Gene1327",0.49603579366958,1
"Gene1328",0.0836422761829925,1
"Gene1329",0.740284510132957,1
"Gene1330",0.916982666944145,1
"Gene1331",0.179621935571688,1
"Gene1332",0.831648184941002,1
"Gene1333",0.432651449544096,1
"Gene1334",0.496186417349619,1
"Gene1335",0.0746051074710563,1
"Gene1336",0.412855261261056,1
"Gene1337",0.0509664687499291,1
"Gene1338",0.401865431753223,1
"Gene1339",0.761866747772909,1
"Gene1340",0.165001517228403,1
"Gene1341",0.654960670769723,1
"Gene1342",0.0602190795717636,1
"Gene1343",0.194439158572818,1
"Gene1344",0.731585291973646,1
"Gene1345",0.843030019312074,1
"Gene1346",0.552043695103259,1
"Gene1347",0.578765696157336,1
"Gene1348",0.969865506906447,1
"Gene1349",0.203892348855951,1
"Gene1350",0.285413584443247,1
"Gene1351",0.978614953958643,1
"Gene1352",0.955183604888473,1
"Gene1353",0.711589309496425,1
"Gene1354",0.881270437586487,1
"Gene1355",0.581945344737109,1
"Gene1356",0.259527315555319,1
"Gene1357",0.399083164407538,1
"Gene1358",0.308696473383957,1
"Gene1359",0.429476228882923,1
"Gene1360",0.99061963437671,1
"Gene1361",0.56715331726498,1
"Gene1362",0.148003163612459,1
"Gene1363",0.261798542767471,1
"Gene1364",0.251605104992273,1
"Gene1365",0.579777620307995,1
"Gene1366",0.136151994595699,1
"Gene1367",0.718744882011364,1
"Gene1368",0.414936311668819,1
"Gene1369",0.439690303464085,1
"Gene1370",0.64446486738962,1
"Gene1371",0.456478797370434,1
"Gene1372",0.333185503719619,1
"Gene1373",0.239498967705206,1
"Gene1374",0.557758258735767,1
"Gene1375",0.49276435665238,1
"Gene1376",0.387799497789871,1
"Gene1377",0.373198083084354,1
"Gene1378",0.840227536523225,1
"Gene1379",0.220330695042362,1
"Gene1380",0.349059727573579,1
"Gene1381",0.859514190311315,1
"Gene1382",0.159491793202081,1
"Gene1383",0.0210469257499397,1
"Gene1384",0.990364523364524,1
"Gene1385",0.396699939744365,1
"Gene1386",0.682421952912502,1
"Gene1387",0.142986544292364,1
"Gene1388",0.716728198528869,1
"Gene1389",0.947317181067048,1
"Gene1390",0.493003206378241,1
"Gene1391",0.959168306409194,1
"Gene1392",0.838259043557905,1
"Gene1393",0.188579555444877,1
"Gene1394",0.953843088189925,1
"Gene1395",0.892837402519864,1
"Gene1396",0.126543067187826,1
"Gene1397",0.675712719690744,1
"Gene1398",0.314267687949919,1
"Gene1399",0.74186202885285,1
"Gene1400",0.130878446439325,1
"Gene1401",0.0687736759563388,1
"Gene1402",0.214419929905198,1
"Gene1403",0.496678193726361,1
"Gene1404",0.49208432040819,1
"Gene1405",0.0609628300456755,1
"Gene1406",0.514340848129186,1
"Gene1407",0.827663649528126,1
"Gene1408",0.341948691977487,1
"Gene1409",0.727494267620821,1
"Gene1410",0.620460217672864,1
"Gene1411",0.270989097917444,1
"Gene1412",0.0855406779989514,1
"Gene1413",0.153049603498167,1
"Gene1414",0.925121647371031,1
"Gene1415",0.0724969050065627,1
"Gene1416",0.455123162938431,1
"Gene1417",0.885619844330292,1
"Gene1418",0.104117562231292,1
"Gene1419",0.784379649670832,1
"Gene1420",0.295138928072587,1
"Gene1421",0.770549965366409,1
"Gene1422",0.533367793960203,1
"Gene1423",0.0520178956439274,1
"Gene1424",0.791013485004976,1
"Gene1425",0.722313992153916,1
"Gene1426",0.960565246684473,1
"Gene1427",0.848584799867514,1
"Gene1428",0.104878528510353,1
"Gene1429",0.470541161180672,1
"Gene1430",0.467958625591984,1
"Gene1431",0.990309176317213,1
"Gene1432",0.128959833946114,1
"Gene1433",0.149062158579246,1
"Gene1434",0.199311007486509,1
"Gene1435",0.243351835982388,1
"Gene1436",0.613524108952023,1
"Gene1437",0.175312320933951,1
"Gene1438",0.955802018243188,1
"Gene1439",0.349921132862147,1
"Gene1440",0.17202888651894,1
"Gene1441",0.705930040402548,1
"Gene1442",0.389002826817534,1
"Gene1443",0.975912726664391,1
"Gene1444",0.290593595288415,1
"Gene1445",0.689117885252469,1
"Gene1446",0.32175775488354,1
"Gene1447",0.710784535015284,1
"Gene1448",0.777882510704644,1
"Gene1449",0.513464410600542,1
"Gene1450",0.0966463207333546,1
"Gene1451",0.416206220002209,1
"Gene1452",0.0353644504621997,1
"Gene1453",0.312904109573006,1
"Gene1454",0.606097798454146,1
"Gene1455",0.593172054581622,1
"Gene1456",0.497897711532001,1
"Gene1457",0.80505318502164,1
"Gene1458",0.545208238608208,1
"Gene1459",0.698522329348012,1
"Gene1460",0.138678807801123,1
"Gene1461",0.681274675086511,1
"Gene1462",0.314639422966029,1
"Gene1463",0.198572256941697,1
"Gene1464",0.628572036374654,1
"Gene1465",0.896410635481106,1
"Gene1466",0.73202341827672,1
"Gene1467",0.0974121472692381,1
"Gene1468",0.137760284770602,1
"Gene1469",0.355682457915888,1
"Gene1470",0.975771409861438,1
"Gene1471",0.280969077192892,1
"Gene1472",0.234712002231261,1
"Gene1473",0.474248468559022,1
"Gene1474",0.476792400034436,1
"Gene1475",0.892457365273512,1
"Gene1476",0.422798217101505,1
"Gene1477",0.11384650057621,1
"Gene1478",0.0556846994648593,1
"Gene1479",0.752344333261577,1
"Gene1480",0.151337723960592,1
"Gene1481",0.850498096551494,1
"Gene1482",0.61971730690462,1
